bidVolume,bidPrice,askVolume,askPrice,timestamp
228,109.73,16,109.74,09:54:20.600725565
222,109.73,16,109.74,09:54:20.634271460
228,109.73,16,109.74,09:54:20.734954066
222,109.73,16,109.74,09:54:21.070514316
222,109.73,287,109.75,09:54:21.079552766
84,109.74,287,109.75,09:54:21.079552766
84,109.74,289,109.75,09:54:21.080239486
84,109.74,271,109.75,09:54:21.080373159
84,109.74,255,109.75,09:54:21.080373159
87,109.74,255,109.75,09:54:21.080373159
88,109.74,255,109.75,09:54:21.080747521
88,109.74,245,109.75,09:54:21.096905083
88,109.74,229,109.75,09:54:21.096905083
88,109.74,211,109.75,09:54:21.132705675
88,109.74,204,109.75,09:54:21.139963901
101,109.74,204,109.75,09:54:21.158724654
101,109.74,179,109.75,09:54:21.179746617
101,109.74,169,109.75,09:54:21.392118239
103,109.74,169,109.75,09:54:21.392149548
103,109.74,159,109.75,09:54:21.392233487
103,109.74,157,109.75,09:54:21.392233487
111,109.74,157,109.75,09:54:21.392299769
117,109.74,157,109.75,09:54:21.401905287
117,109.74,149,109.75,09:54:21.401905287
115,109.74,149,109.75,09:54:21.401978363
116,109.74,149,109.75,09:54:21.402571008
117,109.74,149,109.75,09:54:21.402639990
117,109.74,134,109.75,09:54:21.403523391
117,109.74,123,109.75,09:54:21.403546789
117,109.74,117,109.75,09:54:21.404496668
117,109.74,97,109.75,09:54:21.404842100
117,109.74,96,109.75,09:54:21.405370811
117,109.74,91,109.75,09:54:21.405658749
117,109.74,90,109.75,09:54:21.406833456
117,109.74,89,109.75,09:54:21.414788355
117,109.74,88,109.75,09:54:21.414894928
117,109.74,87,109.75,09:54:21.422755722
117,109.74,88,109.75,09:54:21.423552793
117,109.74,87,109.75,09:54:21.424100108
118,109.74,87,109.75,09:54:21.460903269
119,109.74,87,109.75,09:54:21.460903269
140,109.74,87,109.75,09:54:21.466196897
140,109.74,86,109.75,09:54:21.531754624
140,109.74,73,109.75,09:54:22.907957080
140,109.74,71,109.75,09:54:22.919223000
140,109.74,69,109.75,09:54:22.919296539
140,109.74,70,109.75,09:54:23.450969707
140,109.74,71,109.75,09:54:23.451035771
140,109.74,72,109.75,09:54:23.451107619
140,109.74,82,109.75,09:54:23.451982444
139,109.74,82,109.75,09:54:23.454356264
138,109.74,82,109.75,09:54:23.454426984
138,109.74,95,109.75,09:54:23.458596974
132,109.74,95,109.75,09:54:23.458746945
111,109.74,95,109.75,09:54:23.458768305
103,109.74,95,109.75,09:54:23.459368874
103,109.74,97,109.75,09:54:23.459586941
103,109.74,84,109.75,09:54:23.460141635
103,109.74,82,109.75,09:54:23.460272179
103,109.74,83,109.75,09:54:23.468505673
103,109.74,93,109.75,09:54:23.473244287
103,109.74,113,109.75,09:54:23.475504957
103,109.74,93,109.75,09:54:23.478789917
103,109.74,113,109.75,09:54:23.512124003
103,109.74,126,109.75,09:54:25.024412153
90,109.74,126,109.75,09:54:26.029365355
89,109.74,126,109.75,09:54:26.033345780
88,109.74,126,109.75,09:54:26.033538353
101,109.74,126,109.75,09:54:26.913869987
88,109.74,126,109.75,09:54:28.026758839
85,109.74,126,109.75,09:54:28.235085293
86,109.74,126,109.75,09:54:28.235695161
88,109.74,126,109.75,09:54:28.235858278
86,109.74,126,109.75,09:54:29.489824303
85,109.74,126,109.75,09:54:29.490128754
85,109.74,128,109.75,09:54:29.492909647
85,109.74,129,109.75,09:54:29.502712226
85,109.74,127,109.75,09:54:29.503246650
85,109.74,132,109.75,09:54:29.505276917
85,109.74,127,109.75,09:54:29.514568235
85,109.74,145,109.75,09:54:29.545025602
86,109.74,145,109.75,09:54:29.607904544
88,109.74,145,109.75,09:54:29.608161542
86,109.74,145,109.75,09:54:30.132175298
88,109.74,145,109.75,09:54:30.144672539
88,109.74,144,109.75,09:54:31.689007758
86,109.74,144,109.75,09:54:31.742407670
87,109.74,144,109.75,09:54:31.742595267
88,109.74,144,109.75,09:54:31.742873330
87,109.74,144,109.75,09:54:32.925344596
88,109.74,144,109.75,09:54:33.051604365
87,109.74,144,109.75,09:54:33.947890064
88,109.74,144,109.75,09:54:33.948249401
87,109.74,144,109.75,09:54:33.952578873
86,109.74,144,109.75,09:54:33.963347053
85,109.74,144,109.75,09:54:33.972029219
84,109.74,144,109.75,09:54:33.972408486
86,109.74,144,109.75,09:54:33.977294648
87,109.74,144,109.75,09:54:33.977885691
87,109.74,126,109.75,09:54:34.023660466
89,109.74,126,109.75,09:54:34.222861075
97,109.74,126,109.75,09:54:34.222944518
98,109.74,126,109.75,09:54:34.223024425
90,109.74,126,109.75,09:54:34.223249555
103,109.74,126,109.75,09:54:34.223556558
101,109.74,126,109.75,09:54:34.232809982
101,109.74,144,109.75,09:54:34.254643497
101,109.74,131,109.75,09:54:34.292699115
101,109.74,113,109.75,09:54:34.310102464
101,109.74,126,109.75,09:54:34.918858606
88,109.74,126,109.75,09:54:35.046908889
101,109.74,126,109.75,09:54:35.673342395
101,109.74,113,109.75,09:54:35.720173506
103,109.74,113,109.75,09:54:35.723008698
101,109.74,113,109.75,09:54:35.733488428
101,109.74,126,109.75,09:54:35.733642881
88,109.74,126,109.75,09:54:35.994980250
90,109.74,126,109.75,09:54:35.995368226
103,109.74,126,109.75,09:54:35.995518426
101,109.74,126,109.75,09:54:36.005399490
101,109.74,144,109.75,09:54:36.034516502
101,109.74,126,109.75,09:54:36.076342862
101,109.74,144,109.75,09:54:36.781033052
88,109.74,144,109.75,09:54:40.894363126
101,109.74,144,109.75,09:54:42.531306900
100,109.74,144,109.75,09:54:49.740105029
87,109.74,144,109.75,09:54:49.740277810
100,109.74,144,109.75,09:54:54.865849755
100,109.74,131,109.75,09:54:54.866252868
100,109.74,144,109.75,09:54:54.868514386
87,109.74,144,109.75,09:54:54.868703800
89,109.74,144,109.75,09:54:54.870629853
97,109.74,144,109.75,09:54:54.870752324
89,109.74,144,109.75,09:54:54.870927937
102,109.74,144,109.75,09:54:54.871400422
100,109.74,144,109.75,09:54:54.880491496
100,109.74,145,109.75,09:54:54.892687535
87,109.74,145,109.75,09:54:54.893007199
87,109.74,149,109.75,09:54:54.893189378
87,109.74,155,109.75,09:54:54.894105429
87,109.74,158,109.75,09:54:54.894757713
87,109.74,159,109.75,09:54:54.900191286
87,109.74,160,109.75,09:54:54.900543951
87,109.74,142,109.75,09:54:54.957936773
87,109.74,160,109.75,09:54:55.050497911
100,109.74,160,109.75,09:54:58.639946223
100,109.74,147,109.75,09:54:59.319192611
100,109.74,129,109.75,09:54:59.355983915
100,109.74,142,109.75,09:54:59.814352612
100,109.74,160,109.75,09:54:59.828590840
100,109.74,142,109.75,09:54:59.865364097
100,109.74,142,109.75,09:54:59.865364097
104,109.74,142,109.75,09:55:00.006262135
108,109.74,142,109.75,09:55:00.006524640
108,109.74,129,109.75,09:55:00.378894472
108,109.74,142,109.75,09:55:00.633059897
108,109.74,160,109.75,09:55:00.637143596
108,109.74,142,109.75,09:55:00.672124636
108,109.74,160,109.75,09:55:01.270710207
108,109.74,142,109.75,09:55:02.312390006
108,109.74,160,109.75,09:55:02.530258191
108,109.74,147,109.75,09:55:06.231197122
108,109.74,129,109.75,09:55:06.242175868
108,109.74,128,109.75,09:55:18.071331936
108,109.74,127,109.75,09:55:18.071703833
108,109.74,126,109.75,09:55:18.072164300
109,109.74,126,109.75,09:55:18.075219824
111,109.74,126,109.75,09:55:18.075530281
114,109.74,126,109.75,09:55:18.077717576
116,109.74,126,109.75,09:55:18.078494614
116,109.74,124,109.75,09:55:18.080690929
116,109.74,113,109.75,09:55:18.080690929
116,109.74,101,109.75,09:55:18.080705016
116,109.74,91,109.75,09:55:18.080780584
138,109.74,91,109.75,09:55:18.081111514
184,109.74,91,109.75,09:55:18.081246426
184,109.74,71,109.75,09:55:18.094946326
184,109.74,72,109.75,09:55:22.510569514
184,109.74,73,109.75,09:55:22.510827073
184,109.74,81,109.75,09:55:22.510899726
184,109.74,104,109.75,09:55:22.512419564
162,109.74,104,109.75,09:55:22.512441055
162,109.74,117,109.75,09:55:22.512545673
162,109.74,118,109.75,09:55:22.512727161
162,109.74,128,109.75,09:55:22.512742451
116,109.74,128,109.75,09:55:22.512989049
116,109.74,129,109.75,09:55:22.513306087
114,109.74,129,109.75,09:55:22.519838839
115,109.74,129,109.75,09:55:22.523393902
115,109.74,134,109.75,09:55:22.529206882
115,109.74,154,109.75,09:55:22.534944973
114,109.74,154,109.75,09:55:22.539826177
101,109.74,154,109.75,09:55:22.830528904
98,109.74,154,109.75,09:55:23.506037261
96,109.74,154,109.75,09:55:23.506600512
95,109.74,154,109.75,09:55:23.508084296
94,109.74,154,109.75,09:55:23.510895206
94,109.74,166,109.75,09:55:23.524492770
92,109.74,166,109.75,09:55:23.524623698
93,109.74,166,109.75,09:55:23.524794337
92,109.74,166,109.75,09:55:23.525355671
93,109.74,166,109.75,09:55:23.529701310
94,109.74,166,109.75,09:55:23.535334710
94,109.74,173,109.75,09:55:23.545748054
94,109.74,191,109.75,09:55:23.557986602
93,109.74,191,109.75,09:55:23.565725812
92,109.74,191,109.75,09:55:23.615912812
93,109.74,191,109.75,09:55:23.633868283
94,109.74,191,109.75,09:55:23.634129383
93,109.74,191,109.75,09:55:23.634764519
92,109.74,191,109.75,09:55:23.687076180
94,109.74,191,109.75,09:55:23.708436309
95,109.74,191,109.75,09:55:23.937564767
94,109.74,191,109.75,09:55:26.665706391
92,109.74,191,109.75,09:55:26.666650729
91,109.74,191,109.75,09:55:26.667713535
91,109.74,206,109.75,09:55:26.668092347
91,109.74,217,109.75,09:55:26.668092347
91,109.74,225,109.75,09:55:26.682048371
87,109.74,225,109.75,09:55:26.684128690
87,109.74,235,109.75,09:55:26.709466842
87,109.74,217,109.75,09:55:26.728642136
87,109.74,207,109.75,09:55:26.750788790
88,109.74,207,109.75,09:55:26.750956090
90,109.74,207,109.75,09:55:26.751114279
88,109.74,207,109.75,09:55:27.069236720
90,109.74,207,109.75,09:55:27.069409519
90,109.74,199,109.75,09:55:27.616657260
78,109.74,199,109.75,09:55:28.223032933
77,109.74,199,109.75,09:55:28.223477394
63,109.74,199,109.75,09:55:28.223893502
58,109.74,199,109.75,09:55:28.224039883
45,109.74,199,109.75,09:55:28.224067089
29,109.74,199,109.75,09:55:28.224087000
27,109.74,199,109.75,09:55:28.224101262
8,109.74,199,109.75,09:55:28.224115240
4,109.74,199,109.75,09:55:28.224129806
228,109.73,199,109.75,09:55:28.224145857
203,109.73,199,109.75,09:55:28.224160618
205,109.73,199,109.75,09:55:28.224850817
205,109.73,205,109.75,09:55:28.225004634
205,109.73,204,109.75,09:55:28.225116695
205,109.73,10,109.74,09:55:28.225152109
205,109.73,14,109.74,09:55:28.225152109
205,109.73,20,109.74,09:55:28.225152109
205,109.73,24,109.74,09:55:28.225152109
205,109.73,26,109.74,09:55:28.225152109
205,109.73,27,109.74,09:55:28.225197578
205,109.73,37,109.74,09:55:28.225197578
187,109.73,37,109.74,09:55:28.225216292
185,109.73,37,109.74,09:55:28.225242157
185,109.73,42,109.74,09:55:28.226265446
185,109.73,43,109.74,09:55:28.226530067
185,109.73,48,109.74,09:55:28.226606101
189,109.73,48,109.74,09:55:28.235364774
193,109.73,48,109.74,09:55:28.235437654
193,109.73,54,109.74,09:55:28.244158079
193,109.73,70,109.74,09:55:28.245636011
193,109.73,77,109.74,09:55:28.249067917
193,109.73,84,109.74,09:55:28.252355652
193,109.73,91,109.74,09:55:28.274340892
193,109.73,81,109.74,09:55:28.284164351
193,109.73,77,109.74,09:55:28.284178533
193,109.73,71,109.74,09:55:28.284240601
210,109.73,71,109.74,09:55:28.329983234
219,109.73,71,109.74,09:55:28.330051596
219,109.73,89,109.74,09:55:28.757631040
219,109.73,71,109.74,09:55:29.329656064
219,109.73,79,109.74,09:55:30.015190123
219,109.73,71,109.74,09:55:30.015511799
219,109.73,79,109.74,09:55:30.206526775
219,109.73,71,109.74,09:55:30.206730548
219,109.73,61,109.74,09:55:32.826899928
225,109.73,61,109.74,09:55:32.827210795
219,109.73,61,109.74,09:55:32.827525127
219,109.73,60,109.74,09:55:32.838583887
219,109.73,57,109.74,09:55:33.259620007
219,109.73,56,109.74,09:55:33.259633373
219,109.73,54,109.74,09:55:33.259903594
219,109.73,53,109.74,09:55:33.259903594
219,109.73,48,109.74,09:55:33.259903594
219,109.73,43,109.74,09:55:33.259903594
219,109.73,41,109.74,09:55:33.259920732
219,109.73,40,109.74,09:55:33.259920732
219,109.73,37,109.74,09:55:33.260036880
219,109.73,36,109.74,09:55:33.260052787
219,109.73,21,109.74,09:55:33.260313391
219,109.73,14,109.74,09:55:33.260313391
219,109.73,7,109.74,09:55:33.260330697
219,109.73,191,109.75,09:55:33.260330697
219,109.73,176,109.75,09:55:33.260522381
219,109.73,165,109.75,09:55:33.260544166
13,109.74,165,109.75,09:55:33.260544166
25,109.74,165,109.75,09:55:33.260544166
62,109.74,165,109.75,09:55:33.260575084
64,109.74,165,109.75,09:55:33.260575084
64,109.74,171,109.75,09:55:33.260684662
67,109.74,171,109.75,09:55:33.260702169
71,109.74,171,109.75,09:55:33.260747667
58,109.74,171,109.75,09:55:33.260903570
46,109.74,171,109.75,09:55:33.260930931
46,109.74,153,109.75,09:55:33.260930931
49,109.74,153,109.75,09:55:33.260930931
50,109.74,153,109.75,09:55:33.260930931
47,109.74,153,109.75,09:55:33.261005423
47,109.74,161,109.75,09:55:33.261180306
44,109.74,161,109.75,09:55:33.261267321
45,109.74,161,109.75,09:55:33.261374316
45,109.74,131,109.75,09:55:33.261616055
47,109.74,131,109.75,09:55:33.261778716
10,109.74,131,109.75,09:55:33.270526590
14,109.74,131,109.75,09:55:33.271817283
18,109.74,131,109.75,09:55:33.271888899
31,109.74,131,109.75,09:55:33.296273997
31,109.74,141,109.75,09:55:33.564507014
31,109.74,138,109.75,09:55:35.692759103
30,109.74,138,109.75,09:55:35.764627962
28,109.74,138,109.75,09:55:35.764627962
31,109.74,138,109.75,09:55:35.764977340
28,109.74,138,109.75,09:55:35.765204797
30,109.74,138,109.75,09:55:35.765484521
31,109.74,138,109.75,09:55:35.765819831
31,109.74,106,109.75,09:55:36.372446049
31,109.74,105,109.75,09:55:36.372446049
31,109.74,99,109.75,09:55:36.372446049
31,109.74,94,109.75,09:55:36.372446049
31,109.74,93,109.75,09:55:36.372516279
31,109.74,92,109.75,09:55:36.372538733
31,109.74,88,109.75,09:55:36.372538733
71,109.74,88,109.75,09:55:36.372742461
71,109.74,78,109.75,09:55:36.372846934
91,109.74,78,109.75,09:55:36.372932362
99,109.74,78,109.75,09:55:36.373054979
105,109.74,78,109.75,09:55:36.373054979
105,109.74,72,109.75,09:55:36.373080211
106,109.74,72,109.75,09:55:36.373080211
120,109.74,72,109.75,09:55:36.373080211
122,109.74,72,109.75,09:55:36.373080211
122,109.74,68,109.75,09:55:36.373458169
122,109.74,69,109.75,09:55:36.373458169
122,109.74,56,109.75,09:55:36.373458169
128,109.74,56,109.75,09:55:36.373475562
128,109.74,58,109.75,09:55:36.373475562
128,109.74,71,109.75,09:55:36.373475562
128,109.74,61,109.75,09:55:36.373475562
127,109.74,61,109.75,09:55:36.373563411
127,109.74,41,109.75,09:55:36.385768329
131,109.74,41,109.75,09:55:36.433681354
131,109.74,43,109.75,09:55:37.162679180
131,109.74,51,109.75,09:55:37.171026041
131,109.74,61,109.75,09:55:37.171042677
131,109.74,71,109.75,09:55:37.171042677
125,109.74,71,109.75,09:55:37.171042677
125,109.74,103,109.75,09:55:37.171130547
105,109.74,103,109.75,09:55:37.171146944
105,109.74,123,109.75,09:55:37.184270209
105,109.74,103,109.75,09:55:37.262097327
103,109.74,103,109.75,09:55:38.214451674
95,109.74,103,109.75,09:55:38.214478698
81,109.74,103,109.75,09:55:38.214496692
41,109.74,103,109.75,09:55:38.214496692
40,109.74,103,109.75,09:55:38.214496692
34,109.74,103,109.75,09:55:38.214967293
32,109.74,103,109.75,09:55:38.215276826
28,109.74,103,109.75,09:55:38.215276826
28,109.74,124,109.75,09:55:38.215628224
15,109.74,124,109.75,09:55:38.215649171
28,109.74,124,109.75,09:55:38.215649171
26,109.74,124,109.75,09:55:38.215896889
13,109.74,124,109.75,09:55:38.216375500
12,109.74,124,109.75,09:55:38.216532975
8,109.74,124,109.75,09:55:38.217766869
4,109.74,124,109.75,09:55:38.217766869
253,109.73,124,109.75,09:55:38.217766869
253,109.73,44,109.74,09:55:38.217789636
244,109.73,44,109.74,09:55:38.218074257
227,109.73,44,109.74,09:55:38.218091860
203,109.73,44,109.74,09:55:38.218355515
203,109.73,124,109.75,09:55:38.218545700
203,109.73,130,109.75,09:55:38.218568718
203,109.73,148,109.75,09:55:38.218568718
185,109.73,148,109.75,09:55:38.218568718
185,109.73,10,109.74,09:55:38.218723255
185,109.73,185,109.75,09:55:38.219349869
203,109.73,185,109.75,09:55:38.219754826
203,109.73,175,109.75,09:55:38.219857167
225,109.73,175,109.75,09:55:38.219989712
225,109.73,165,109.75,09:55:38.220563839
225,109.73,1,109.74,09:55:38.227517907
225,109.73,14,109.74,09:55:38.227812893
207,109.73,14,109.74,09:55:38.228189414
207,109.73,1,109.74,09:55:38.228282646
207,109.73,189,109.75,09:55:38.230656474
207,109.73,188,109.75,09:55:38.231063239
207,109.73,184,109.75,09:55:38.231137661
207,109.73,189,109.75,09:55:38.234123298
207,109.73,184,109.75,09:55:38.236194010
207,109.73,189,109.75,09:55:38.236311177
207,109.73,184,109.75,09:55:38.237730747
225,109.73,184,109.75,09:55:38.238373217
225,109.73,1,109.74,09:55:38.239058916
225,109.73,2,109.74,09:55:38.239661987
207,109.73,2,109.74,09:55:38.249721089
207,109.73,1,109.74,09:55:38.250317895
207,109.73,188,109.75,09:55:38.250689795
207,109.73,194,109.75,09:55:38.266796983
3,109.74,194,109.75,09:55:38.299498816
3,109.74,191,109.75,09:55:38.299498816
4,109.74,191,109.75,09:55:38.299779577
6,109.74,191,109.75,09:55:38.299779577
6,109.74,181,109.75,09:55:38.300086415
7,109.74,181,109.75,09:55:38.300086415
9,109.74,181,109.75,09:55:38.300086415
9,109.74,180,109.75,09:55:38.300086415
10,109.74,180,109.75,09:55:38.300503557
9,109.74,180,109.75,09:55:38.300705408
10,109.74,180,109.75,09:55:38.303403997
10,109.74,177,109.75,09:55:38.310946116
10,109.74,174,109.75,09:55:38.311379767
10,109.74,173,109.75,09:55:38.313455058
11,109.74,173,109.75,09:55:38.317211710
11,109.74,180,109.75,09:55:38.321803153
11,109.74,198,109.75,09:55:38.327030781
12,109.74,198,109.75,09:55:38.328236906
25,109.74,198,109.75,09:55:38.331103751
26,109.74,198,109.75,09:55:38.333944712
34,109.74,198,109.75,09:55:38.335116011
34,109.74,194,109.75,09:55:38.335230362
26,109.74,194,109.75,09:55:38.335526957
34,109.74,194,109.75,09:55:38.336286239
26,109.74,194,109.75,09:55:38.362754957
13,109.74,194,109.75,09:55:38.366170466
13,109.74,214,109.75,09:55:38.370093495
13,109.74,242,109.75,09:55:38.371647280
13,109.74,235,109.75,09:55:38.391255342
13,109.74,207,109.75,09:55:38.397259646
13,109.74,187,109.75,09:55:38.412381916
63,109.74,187,109.75,09:55:38.414665621
63,109.74,169,109.75,09:55:38.422351476
63,109.74,170,109.75,09:55:38.454627512
63,109.74,188,109.75,09:55:38.481902190
63,109.74,170,109.75,09:55:38.521881797
63,109.74,195,109.75,09:55:38.999286698
63,109.74,213,109.75,09:55:39.005346995
62,109.74,213,109.75,09:55:39.005591921
62,109.74,212,109.75,09:55:39.005667519
62,109.74,194,109.75,09:55:39.048505172
62,109.74,212,109.75,09:55:39.128949972
62,109.74,228,109.75,09:55:39.151137849
62,109.74,244,109.75,09:55:39.151903478
62,109.74,219,109.75,09:55:39.281247855
61,109.74,219,109.75,09:55:40.275904956
60,109.74,219,109.75,09:55:40.276038174
59,109.74,219,109.75,09:55:40.276038174
57,109.74,219,109.75,09:55:40.276038174
57,109.74,225,109.75,09:55:40.276934750
57,109.74,227,109.75,09:55:40.277229840
57,109.74,221,109.75,09:55:40.298599955
57,109.74,219,109.75,09:55:40.299001132
55,109.74,219,109.75,09:55:41.094398317
53,109.74,219,109.75,09:55:41.094398317
52,109.74,219,109.75,09:55:41.094628458
51,109.74,219,109.75,09:55:41.094628458
50,109.74,219,109.75,09:55:41.094628458
41,109.74,219,109.75,09:55:41.094859766
34,109.74,219,109.75,09:55:41.094965769
33,109.74,219,109.75,09:55:41.095266595
203,109.73,219,109.75,09:55:41.095266595
203,109.73,13,109.74,09:55:41.095475091
203,109.73,29,109.74,09:55:41.095765176
203,109.73,45,109.74,09:55:41.095784398
203,109.73,91,109.74,09:55:41.095891301
185,109.73,91,109.74,09:55:41.095914185
185,109.73,78,109.74,09:55:41.096280021
185,109.73,79,109.74,09:55:41.096297442
185,109.73,89,109.74,09:55:41.096559679
187,109.73,89,109.74,09:55:41.096661834
187,109.73,43,109.74,09:55:41.096794638
193,109.73,43,109.74,09:55:41.098207585
185,109.73,43,109.74,09:55:41.098685494
185,109.73,63,109.74,09:55:41.099059740
185,109.73,53,109.74,09:55:41.102164006
185,109.73,54,109.74,09:55:41.103031935
187,109.73,54,109.74,09:55:41.106442816
187,109.73,55,109.74,09:55:41.106885929
187,109.73,63,109.74,09:55:41.116877461
187,109.73,76,109.74,09:55:41.117778491
187,109.73,78,109.74,09:55:41.117862567
187,109.73,79,109.74,09:55:41.127384967
187,109.73,81,109.74,09:55:41.127897568
187,109.73,79,109.74,09:55:41.128412640
187,109.73,80,109.74,09:55:41.128629881
187,109.73,79,109.74,09:55:41.129793732
187,109.73,80,109.74,09:55:41.131319175
187,109.73,78,109.74,09:55:41.131435706
187,109.73,77,109.74,09:55:41.132499595
187,109.73,78,109.74,09:55:41.134693137
187,109.73,81,109.74,09:55:41.134916688
187,109.73,80,109.74,09:55:41.135192128
187,109.73,81,109.74,09:55:41.140260768
187,109.73,80,109.74,09:55:41.145302406
186,109.73,80,109.74,09:55:41.162403297
186,109.73,79,109.74,09:55:41.190911829
186,109.73,76,109.74,09:55:41.354201163
186,109.73,75,109.74,09:55:41.393177087
186,109.73,95,109.74,09:55:41.423338658
186,109.73,98,109.74,09:55:41.620232633
186,109.73,95,109.74,09:55:42.104896780
186,109.73,96,109.74,09:55:42.172503143
186,109.73,97,109.74,09:55:42.196634983
186,109.73,96,109.74,09:55:42.265141047
186,109.73,95,109.74,09:55:42.270442339
186,109.73,96,109.74,09:55:42.288867189
186,109.73,97,109.74,09:55:42.340013935
186,109.73,96,109.74,09:55:42.772304558
186,109.73,95,109.74,09:55:42.778866021
186,109.73,96,109.74,09:55:43.056805513
186,109.73,95,109.74,09:55:43.604557893
186,109.73,82,109.74,09:55:43.938481720
186,109.73,74,109.74,09:55:43.946556558
186,109.73,82,109.74,09:55:44.045842914
186,109.73,83,109.74,09:55:44.577424674
186,109.73,85,109.74,09:55:44.577576914
186,109.73,83,109.74,09:55:44.578072133
186,109.73,84,109.74,09:55:44.578380385
186,109.73,83,109.74,09:55:44.579163805
186,109.73,82,109.74,09:55:44.579163805
186,109.73,85,109.74,09:55:44.579377873
186,109.73,82,109.74,09:55:44.711420891
186,109.73,85,109.74,09:55:46.840584145
186,109.73,86,109.74,09:55:46.841113613
186,109.73,83,109.74,09:55:47.514574395
186,109.73,75,109.74,09:55:47.514867360
186,109.73,78,109.74,09:55:48.494736061
186,109.73,75,109.74,09:55:48.496530009
186,109.73,78,109.74,09:55:48.513601032
186,109.73,75,109.74,09:55:48.524266979
186,109.73,78,109.74,09:55:48.630972076
186,109.73,75,109.74,09:55:48.673470664
186,109.73,78,109.74,09:55:48.674314167
186,109.73,75,109.74,09:55:48.679778109
186,109.73,88,109.74,09:55:48.681714414
186,109.73,75,109.74,09:55:48.774474713
186,109.73,88,109.74,09:55:49.582461724
186,109.73,75,109.74,09:55:51.172220142
186,109.73,88,109.74,09:55:51.189651118
186,109.73,91,109.74,09:55:51.277924403
186,109.73,88,109.74,09:55:51.410686088
186,109.73,89,109.74,09:55:51.766307795
186,109.73,92,109.74,09:55:51.767541071
186,109.73,91,109.74,09:55:51.767800674
186,109.73,92,109.74,09:55:51.775829407
186,109.73,93,109.74,09:55:51.776041796
186,109.73,94,109.74,09:55:51.776899908
186,109.73,93,109.74,09:55:52.785305198
186,109.73,94,109.74,09:55:53.448232899
186,109.73,96,109.74,09:55:53.684396784
186,109.73,94,109.74,09:55:55.188039144
186,109.73,93,109.74,09:55:55.663289839
186,109.73,92,109.74,09:55:55.668089019
186,109.73,93,109.74,09:55:55.678772233
186,109.73,94,109.74,09:55:55.678946377
186,109.73,93,109.74,09:55:55.827173747
186,109.73,92,109.74,09:55:56.073143258
186,109.73,93,109.74,09:55:56.167317865
186,109.73,94,109.74,09:55:56.523582578
186,109.73,93,109.74,09:55:56.578346925
186,109.73,92,109.74,09:55:56.578490687
186,109.73,93,109.74,09:55:56.669023983
186,109.73,94,109.74,09:55:56.710320969
186,109.73,93,109.74,09:55:57.284326081
186,109.73,92,109.74,09:55:57.772464933
186,109.73,91,109.74,09:55:57.772784046
186,109.73,78,109.74,09:55:57.773004903
186,109.73,79,109.74,09:55:57.781630455
186,109.73,80,109.74,09:55:57.782908982
186,109.73,93,109.74,09:55:57.783059785
186,109.73,113,109.74,09:55:57.840778654
186,109.73,131,109.74,09:55:57.841792180
186,109.73,118,109.74,09:55:57.874476520
186,109.73,98,109.74,09:55:57.882289476
186,109.73,80,109.74,09:55:57.882557406
186,109.73,79,109.74,09:55:57.884835155
186,109.73,78,109.74,09:55:58.021377095
186,109.73,79,109.74,09:55:59.515994927
186,109.73,78,109.74,09:55:59.649130237
186,109.73,79,109.74,09:56:00.015115078
186,109.73,80,109.74,09:56:00.109265859
186,109.73,81,109.74,09:56:00.164082879
186,109.73,94,109.74,09:56:00.164255129
186,109.73,93,109.74,09:56:05.425368527
186,109.73,92,109.74,09:56:05.425512165
186,109.73,91,109.74,09:56:05.425512165
186,109.73,78,109.74,09:56:05.426103096
186,109.73,75,109.74,09:56:05.427324784
210,109.73,75,109.74,09:56:05.430344257
210,109.73,64,109.74,09:56:05.431313754
211,109.73,64,109.74,09:56:05.442909715
211,109.73,44,109.74,09:56:05.523224077
211,109.73,64,109.74,09:56:07.913449064
211,109.73,63,109.74,09:56:08.330936667
211,109.73,62,109.74,09:56:08.331127258
211,109.73,60,109.74,09:56:08.331352216
211,109.73,59,109.74,09:56:08.331552820
211,109.73,55,109.74,09:56:08.331552820
211,109.73,54,109.74,09:56:08.331570106
211,109.73,53,109.74,09:56:08.332756256
213,109.73,53,109.74,09:56:08.332888690
211,109.73,53,109.74,09:56:08.333325378
211,109.73,54,109.74,09:56:08.333325378
211,109.73,50,109.74,09:56:08.336793437
211,109.73,43,109.74,09:56:08.342029327
211,109.73,47,109.74,09:56:08.342355984
211,109.73,57,109.74,09:56:08.344291451
211,109.73,62,109.74,09:56:08.345396096
211,109.73,64,109.74,09:56:08.346816581
211,109.73,65,109.74,09:56:09.092386517
211,109.73,64,109.74,09:56:09.093462652
211,109.73,65,109.74,09:56:09.097462972
211,109.73,64,109.74,09:56:09.142781719
211,109.73,54,109.74,09:56:10.316608081
213,109.73,54,109.74,09:56:12.822963621
213,109.73,53,109.74,09:56:12.823195538
211,109.73,53,109.74,09:56:12.824352107
213,109.73,53,109.74,09:56:12.981735505
217,109.73,53,109.74,09:56:12.984487854
211,109.73,53,109.74,09:56:12.993443428
211,109.73,63,109.74,09:56:13.983876540
211,109.73,64,109.74,09:56:13.984978065
211,109.73,65,109.74,09:56:13.986218516
211,109.73,64,109.74,09:56:13.990208166
211,109.73,65,109.74,09:56:13.990511069
211,109.73,64,109.74,09:56:13.992155020
211,109.73,65,109.74,09:56:13.992901265
211,109.73,68,109.74,09:56:13.993898494
