bidVolume,bidPrice,askVolume,askPrice,timestamp
249,110.49,1077,110.5,08:44:19.642694077
248,110.49,1077,110.5,08:44:20.144894044
247,110.49,1077,110.5,08:44:20.144963477
249,110.49,1077,110.5,08:44:20.188226002
247,110.49,1077,110.5,08:44:20.459058616
248,110.49,1077,110.5,08:44:20.462370102
249,110.49,1077,110.5,08:44:20.462642639
248,110.49,1077,110.5,08:44:20.505962876
247,110.49,1077,110.5,08:44:20.506031196
248,110.49,1077,110.5,08:44:20.506227141
247,110.49,1077,110.5,08:44:20.506629710
248,110.49,1077,110.5,08:44:20.509204954
247,110.49,1077,110.5,08:44:20.526883782
246,110.49,1077,110.5,08:44:20.526950172
247,110.49,1077,110.5,08:44:20.527071590
248,110.49,1077,110.5,08:44:20.535715264
249,110.49,1077,110.5,08:44:20.540178940
248,110.49,1077,110.5,08:44:20.562120748
249,110.49,1077,110.5,08:44:20.563234719
248,110.49,1077,110.5,08:44:20.618257667
249,110.49,1077,110.5,08:44:20.619850389
248,110.49,1077,110.5,08:44:20.804512899
247,110.49,1077,110.5,08:44:20.804695826
246,110.49,1077,110.5,08:44:20.804695826
246,110.49,1085,110.5,08:44:20.805531026
246,110.49,1077,110.5,08:44:20.839208358
249,110.49,1077,110.5,08:44:20.842296586
246,110.49,1077,110.5,08:44:20.844161004
247,110.49,1077,110.5,08:44:20.844397484
248,110.49,1077,110.5,08:44:20.844460786
249,110.49,1077,110.5,08:44:20.844879029
248,110.49,1077,110.5,08:44:20.848272502
247,110.49,1077,110.5,08:44:20.848610681
246,110.49,1077,110.5,08:44:20.848852837
247,110.49,1077,110.5,08:44:21.017779470
248,110.49,1077,110.5,08:44:21.018514561
249,110.49,1077,110.5,08:44:21.020147725
248,110.49,1077,110.5,08:44:21.060126726
249,110.49,1077,110.5,08:44:21.078621640
248,110.49,1077,110.5,08:44:21.082421714
247,110.49,1077,110.5,08:44:21.082492203
248,110.49,1077,110.5,08:44:21.082725810
249,110.49,1077,110.5,08:44:21.082798568
248,110.49,1077,110.5,08:44:21.090634178
247,110.49,1077,110.5,08:44:21.090747183
249,110.49,1077,110.5,08:44:21.097777175
256,110.49,1077,110.5,08:44:21.327518412
249,110.49,1077,110.5,08:44:21.605158809
249,110.49,1015,110.5,08:44:21.644488575
249,110.49,997,110.5,08:44:21.644518729
249,110.49,911,110.5,08:44:21.644533546
249,110.49,881,110.5,08:44:21.644547974
249,110.49,801,110.5,08:44:21.644578988
259,110.49,801,110.5,08:44:21.644850770
259,110.49,800,110.5,08:44:21.644961247
239,110.49,800,110.5,08:44:21.645013259
229,110.49,800,110.5,08:44:21.645488895
237,110.49,800,110.5,08:44:21.645711647
229,110.49,800,110.5,08:44:21.646117256
249,110.49,800,110.5,08:44:21.655176923
249,110.49,716,110.5,08:44:21.753274531
229,110.49,716,110.5,08:44:21.753774332
235,110.49,716,110.5,08:44:21.757455068
229,110.49,716,110.5,08:44:21.758033801
231,110.49,716,110.5,08:44:21.793204322
245,110.49,716,110.5,08:44:21.793559496
247,110.49,716,110.5,08:44:21.794278699
249,110.49,716,110.5,08:44:21.794780942
252,110.49,716,110.5,08:44:21.797074451
272,110.49,716,110.5,08:44:21.810203951
279,110.49,716,110.5,08:44:21.934475779
259,110.49,716,110.5,08:44:21.944474732
279,110.49,716,110.5,08:44:21.972707293
276,110.49,716,110.5,08:44:22.029116423
279,110.49,716,110.5,08:44:22.030259613
276,110.49,716,110.5,08:44:22.030672912
269,110.49,716,110.5,08:44:22.047132109
276,110.49,716,110.5,08:44:22.076268126
269,110.49,716,110.5,08:44:22.098726195
272,110.49,716,110.5,08:44:22.331629250
272,110.49,171,110.5,08:44:22.727134962
272,110.49,163,110.5,08:44:22.727615323
272,110.49,113,110.5,08:44:22.727735611
272,110.49,112,110.5,08:44:22.727877834
272,110.49,30,110.5,08:44:22.727908395
272,110.49,6,110.5,08:44:22.727908395
269,110.49,6,110.5,08:44:22.727924442
269,110.49,8,110.5,08:44:22.728168871
269,110.49,2,110.5,08:44:22.728185780
269,110.49,161,110.51,08:44:22.728405706
2,110.5,161,110.51,08:44:22.728432234
269,110.49,161,110.51,08:44:22.728731552
268,110.49,161,110.51,08:44:22.728749613
268,110.49,200,110.51,08:44:22.728893511
268,110.49,213,110.51,08:44:22.728893511
1,110.5,213,110.51,08:44:22.729048950
1,110.5,203,110.51,08:44:22.729076329
122,110.5,203,110.51,08:44:22.729076329
122,110.5,206,110.51,08:44:22.729076329
122,110.5,207,110.51,08:44:22.729076329
122,110.5,215,110.51,08:44:22.729076329
143,110.5,215,110.51,08:44:22.729076329
143,110.5,185,110.51,08:44:22.729268736
143,110.5,177,110.51,08:44:22.729268736
143,110.5,164,110.51,08:44:22.729268736
143,110.5,144,110.51,08:44:22.729268736
144,110.5,144,110.51,08:44:22.729268736
144,110.5,133,110.51,08:44:22.729287007
173,110.5,133,110.51,08:44:22.729287007
179,110.5,133,110.51,08:44:22.729287007
182,110.5,133,110.51,08:44:22.729287007
182,110.5,109,110.51,08:44:22.729287007
182,110.5,187,110.51,08:44:22.729372794
183,110.5,187,110.51,08:44:22.729568205
182,110.5,187,110.51,08:44:22.729585190
181,110.5,187,110.51,08:44:22.729585190
160,110.5,187,110.51,08:44:22.729741836
170,110.5,187,110.51,08:44:22.729741836
170,110.5,169,110.51,08:44:22.729741836
188,110.5,169,110.51,08:44:22.729741836
187,110.5,169,110.51,08:44:22.729741836
187,110.5,166,110.51,08:44:22.729741836
187,110.5,156,110.51,08:44:22.729741836
186,110.5,156,110.51,08:44:22.729827766
186,110.5,78,110.51,08:44:22.729921696
187,110.5,78,110.51,08:44:22.729921696
188,110.5,78,110.51,08:44:22.729936736
189,110.5,78,110.51,08:44:22.729991830
189,110.5,39,110.51,08:44:22.745366241
189,110.5,26,110.51,08:44:22.745434932
189,110.5,25,110.51,08:44:22.745505505
189,110.5,17,110.51,08:44:22.755536672
189,110.5,16,110.51,08:44:22.755747667
189,110.5,15,110.51,08:44:22.755772278
205,110.5,15,110.51,08:44:22.755790406
258,110.5,15,110.51,08:44:22.755953218
258,110.5,9,110.51,08:44:22.756253494
264,110.5,9,110.51,08:44:22.775560772
264,110.5,8,110.51,08:44:22.775879384
264,110.5,1,110.51,08:44:22.776175159
264,110.5,17,110.51,08:44:22.776416260
258,110.5,17,110.51,08:44:22.777108390
259,110.5,17,110.51,08:44:22.819586948
259,110.5,16,110.51,08:44:22.865018021
259,110.5,8,110.51,08:44:22.865018021
259,110.5,157,110.52,08:44:22.865146490
259,110.5,159,110.52,08:44:22.865376723
267,110.5,159,110.52,08:44:22.865462508
267,110.5,160,110.52,08:44:22.865462508
267,110.5,177,110.52,08:44:22.865546300
267,110.5,185,110.52,08:44:22.865546300
267,110.5,233,110.52,08:44:22.865565113
267,110.5,225,110.52,08:44:22.865630312
267,110.5,217,110.52,08:44:22.865929211
268,110.5,217,110.52,08:44:22.886250697
268,110.5,218,110.52,08:44:22.959457592
278,110.5,218,110.52,08:44:22.970994300
298,110.5,218,110.52,08:44:23.031229586
298,110.5,219,110.52,08:44:23.113229790
288,110.5,219,110.52,08:44:23.155750011
292,110.5,219,110.52,08:44:23.546342911
294,110.5,219,110.52,08:44:23.546726895
290,110.5,219,110.52,08:44:23.556664192
288,110.5,219,110.52,08:44:23.557074980
292,110.5,219,110.52,08:44:23.657385587
294,110.5,219,110.52,08:44:23.657770207
290,110.5,219,110.52,08:44:23.692989276
288,110.5,219,110.52,08:44:23.693352243
288,110.5,216,110.52,08:44:23.734425819
168,110.5,216,110.52,08:44:23.738031891
139,110.5,216,110.52,08:44:23.738149305
133,110.5,216,110.52,08:44:23.738166425
130,110.5,216,110.52,08:44:23.738166425
120,110.5,216,110.52,08:44:23.738166425
107,110.5,216,110.52,08:44:23.738166425
54,110.5,216,110.52,08:44:23.738427907
54,110.5,6,110.51,08:44:23.738443619
54,110.5,53,110.51,08:44:23.738570946
67,110.5,53,110.51,08:44:23.738570946
77,110.5,53,110.51,08:44:23.738570946
77,110.5,68,110.51,08:44:23.738570946
80,110.5,68,110.51,08:44:23.738747318
80,110.5,69,110.51,08:44:23.738847631
80,110.5,85,110.51,08:44:23.739146677
80,110.5,88,110.51,08:44:23.739146677
80,110.5,101,110.51,08:44:23.739164299
80,110.5,102,110.51,08:44:23.739164299
70,110.5,102,110.51,08:44:23.739289375
70,110.5,89,110.51,08:44:23.739370610
70,110.5,74,110.51,08:44:23.739386831
70,110.5,27,110.51,08:44:23.739386831
76,110.5,27,110.51,08:44:23.739466069
91,110.5,27,110.51,08:44:23.750814420
105,110.5,27,110.51,08:44:23.750957533
115,110.5,27,110.51,08:44:23.751120548
170,110.5,27,110.51,08:44:23.751424618
170,110.5,26,110.51,08:44:23.751511702
221,110.5,26,110.51,08:44:23.751527423
221,110.5,20,110.51,08:44:23.756755071
221,110.5,4,110.51,08:44:23.756911317
221,110.5,1,110.51,08:44:23.756938357
221,110.5,2,110.51,08:44:23.759241588
225,110.5,2,110.51,08:44:23.759892304
227,110.5,2,110.51,08:44:23.760255612
227,110.5,8,110.51,08:44:23.766751426
227,110.5,10,110.51,08:44:23.766751426
227,110.5,26,110.51,08:44:23.766928434
227,110.5,27,110.51,08:44:23.766944187
223,110.5,27,110.51,08:44:23.767322183
221,110.5,27,110.51,08:44:23.767683805
221,110.5,26,110.51,08:44:23.775736796
220,110.5,26,110.51,08:44:23.777797712
220,110.5,27,110.51,08:44:23.777949364
220,110.5,26,110.51,08:44:23.804347953
220,110.5,25,110.51,08:44:23.804491930
220,110.5,26,110.51,08:44:23.804670077
248,110.5,26,110.51,08:44:23.839481639
248,110.5,24,110.51,08:44:23.839552529
273,110.5,24,110.51,08:44:23.839616971
273,110.5,25,110.51,08:44:23.866964212
273,110.5,24,110.51,08:44:23.901571019
273,110.5,18,110.51,08:44:24.143486091
273,110.5,20,110.51,08:44:24.143750689
273,110.5,24,110.51,08:44:24.143965678
273,110.5,20,110.51,08:44:24.147242901
273,110.5,18,110.51,08:44:24.147874104
273,110.5,2,110.51,08:44:24.152799031
273,110.5,1,110.51,08:44:24.153983232
273,110.5,581,110.52,08:44:24.154293104
273,110.5,579,110.52,08:44:24.154717361
273,110.5,6,110.51,08:44:24.154843193
273,110.5,7,110.51,08:44:24.155199721
273,110.5,17,110.51,08:44:24.155215253
273,110.5,33,110.51,08:44:24.159973809
273,110.5,17,110.51,08:44:24.163700607
273,110.5,33,110.51,08:44:24.163762767
273,110.5,34,110.51,08:44:24.197240532
253,110.5,34,110.51,08:44:24.198644258
253,110.5,35,110.51,08:44:24.199755945
253,110.5,34,110.51,08:44:24.203595619
253,110.5,35,110.51,08:44:24.207396739
253,110.5,37,110.51,08:44:24.207953657
253,110.5,38,110.51,08:44:24.207972099
253,110.5,39,110.51,08:44:24.207972099
253,110.5,47,110.51,08:44:24.208075154
253,110.5,46,110.51,08:44:24.208348233
253,110.5,45,110.51,08:44:24.208579599
253,110.5,37,110.51,08:44:24.208661039
253,110.5,36,110.51,08:44:24.208874623
253,110.5,35,110.51,08:44:24.209703141
253,110.5,36,110.51,08:44:24.244891068
256,110.5,36,110.51,08:44:24.247474539
256,110.5,37,110.51,08:44:24.247768768
256,110.5,36,110.51,08:44:24.253614620
276,110.5,36,110.51,08:44:24.255772019
276,110.5,34,110.51,08:44:24.258737829
276,110.5,36,110.51,08:44:24.258877739
286,110.5,36,110.51,08:44:24.259053736
286,110.5,35,110.51,08:44:24.259190437
286,110.5,36,110.51,08:44:24.273722830
286,110.5,37,110.51,08:44:24.308500981
286,110.5,38,110.51,08:44:24.309652855
286,110.5,37,110.51,08:44:24.324722291
286,110.5,36,110.51,08:44:24.324791942
276,110.5,36,110.51,08:44:24.446526885
276,110.5,34,110.51,08:44:24.753251321
276,110.5,32,110.51,08:44:24.753323353
276,110.5,28,110.51,08:44:24.753323353
276,110.5,12,110.51,08:44:24.757056623
276,110.5,2,110.51,08:44:24.851354711
276,110.5,8,110.51,08:44:24.858745483
276,110.5,9,110.51,08:44:24.859476116
276,110.5,25,110.51,08:44:24.859545063
276,110.5,26,110.51,08:44:24.859618337
276,110.5,25,110.51,08:44:24.859798983
276,110.5,24,110.51,08:44:24.860433559
276,110.5,18,110.51,08:44:24.863314929
276,110.5,19,110.51,08:44:24.867128728
276,110.5,18,110.51,08:44:24.871367282
276,110.5,2,110.51,08:44:24.884983532
280,110.5,2,110.51,08:44:24.885988404
282,110.5,2,110.51,08:44:24.886379981
282,110.5,1,110.51,08:44:24.940962273
282,110.5,217,110.52,08:44:24.941048876
282,110.5,215,110.52,08:44:24.941447104
278,110.5,215,110.52,08:44:24.941519584
276,110.5,215,110.52,08:44:24.941880703
276,110.5,216,110.52,08:44:25.169692258
276,110.5,5,110.51,08:44:25.353982659
276,110.5,8,110.51,08:44:25.354211865
276,110.5,9,110.51,08:44:25.354299410
276,110.5,10,110.51,08:44:25.356541946
276,110.5,26,110.51,08:44:25.357175855
276,110.5,28,110.51,08:44:25.358247462
276,110.5,30,110.51,08:44:25.358519554
276,110.5,38,110.51,08:44:25.358600556
276,110.5,36,110.51,08:44:25.358773906
276,110.5,28,110.51,08:44:25.358836614
276,110.5,27,110.51,08:44:25.366003540
276,110.5,28,110.51,08:44:25.366958368
276,110.5,26,110.51,08:44:25.367991129
276,110.5,25,110.51,08:44:25.376847372
276,110.5,9,110.51,08:44:25.384294471
276,110.5,4,110.51,08:44:25.387641745
276,110.5,1,110.51,08:44:25.387797540
276,110.5,215,110.52,08:44:25.390489708
276,110.5,216,110.52,08:44:25.499027722
276,110.5,214,110.52,08:44:25.687003024
269,110.5,214,110.52,08:44:25.687073433
266,110.5,214,110.52,08:44:25.720514049
270,110.5,214,110.52,08:44:25.754477317
272,110.5,214,110.52,08:44:25.754857579
272,110.5,578,110.52,08:44:25.758406272
272,110.5,6,110.51,08:44:25.758586771
272,110.5,7,110.51,08:44:25.758892565
272,110.5,23,110.51,08:44:25.758892565
272,110.5,33,110.51,08:44:25.758992115
268,110.5,33,110.51,08:44:25.759170706
266,110.5,33,110.51,08:44:25.759568539
266,110.5,34,110.51,08:44:25.955422485
266,110.5,24,110.51,08:44:26.748580868
266,110.5,18,110.51,08:44:27.252615160
266,110.5,17,110.51,08:44:27.252727066
266,110.5,9,110.51,08:44:27.252727066
266,110.5,1,110.51,08:44:27.252851921
266,110.5,213,110.52,08:44:27.253048257
1,110.51,213,110.52,08:44:27.253159652
91,110.51,213,110.52,08:44:27.253449172
97,110.51,213,110.52,08:44:27.253548112
96,110.51,213,110.52,08:44:27.253560442
95,110.51,213,110.52,08:44:27.253659438
96,110.51,213,110.52,08:44:27.253659438
96,110.51,196,110.52,08:44:27.253860983
106,110.51,196,110.52,08:44:27.253860983
106,110.51,194,110.52,08:44:27.253978772
105,110.51,194,110.52,08:44:27.254201769
106,110.51,194,110.52,08:44:27.254429276
131,110.51,194,110.52,08:44:27.254429276
131,110.51,176,110.52,08:44:27.254542141
133,110.51,176,110.52,08:44:27.254790911
134,110.51,176,110.52,08:44:27.254882729
152,110.51,176,110.52,08:44:27.329320227
153,110.51,176,110.52,08:44:27.329491845
153,110.51,175,110.52,08:44:27.329600410
152,110.51,175,110.52,08:44:27.329926838
152,110.51,176,110.52,08:44:27.330027039
134,110.51,176,110.52,08:44:27.341704272
132,110.51,176,110.52,08:44:27.341820951
122,110.51,176,110.52,08:44:27.342214380
118,110.51,176,110.52,08:44:27.342214380
117,110.51,176,110.52,08:44:27.342235859
118,110.51,176,110.52,08:44:27.342235859
119,110.51,176,110.52,08:44:27.342235859
120,110.51,176,110.52,08:44:27.342378269
31,110.51,176,110.52,08:44:27.342579155
29,110.51,176,110.52,08:44:27.344629246
28,110.51,176,110.52,08:44:27.344629246
27,110.51,176,110.52,08:44:27.344851682
2,110.51,176,110.52,08:44:27.344945586
1,110.51,176,110.52,08:44:27.344945586
17,110.51,176,110.52,08:44:27.345499448
16,110.51,176,110.52,08:44:27.345870426
302,110.5,176,110.52,08:44:27.345870426
314,110.5,176,110.52,08:44:27.346148333
314,110.5,194,110.52,08:44:27.346148333
316,110.5,194,110.52,08:44:27.346263280
302,110.5,194,110.52,08:44:27.346634351
1,110.51,194,110.52,08:44:27.346716634
302,110.5,194,110.52,08:44:27.346920982
1,110.51,194,110.52,08:44:27.347952780
302,110.5,194,110.52,08:44:27.348059743
302,110.5,195,110.52,08:44:27.348252917
1,110.51,195,110.52,08:44:27.348510990
302,110.5,195,110.52,08:44:27.349431171
16,110.51,195,110.52,08:44:27.371106436
17,110.51,195,110.52,08:44:27.371527182
23,110.51,195,110.52,08:44:27.371527182
23,110.51,177,110.52,08:44:27.371527182
22,110.51,177,110.52,08:44:27.403213114
112,110.51,177,110.52,08:44:27.452991603
113,110.51,177,110.52,08:44:27.452991603
115,110.51,177,110.52,08:44:27.453009474
116,110.51,177,110.52,08:44:27.453009474
126,110.51,177,110.52,08:44:27.453009474
125,110.51,177,110.52,08:44:27.453320056
143,110.51,177,110.52,08:44:27.453630927
147,110.51,177,110.52,08:44:27.453729435
172,110.51,177,110.52,08:44:27.454055349
173,110.51,177,110.52,08:44:27.454055349
169,110.51,177,110.52,08:44:27.454646404
173,110.51,177,110.52,08:44:27.454819092
173,110.51,167,110.52,08:44:27.454978649
173,110.51,168,110.52,08:44:27.519716200
174,110.51,168,110.52,08:44:27.534614854
174,110.51,167,110.52,08:44:27.540519267
174,110.51,159,110.52,08:44:27.550892376
175,110.51,159,110.52,08:44:27.551132669
175,110.51,158,110.52,08:44:27.551357822
175,110.51,114,110.52,08:44:27.551492097
175,110.51,112,110.52,08:44:27.556460832
175,110.51,113,110.52,08:44:27.558848478
175,110.51,112,110.52,08:44:27.610731955
175,110.51,113,110.52,08:44:27.651125957
175,110.51,114,110.52,08:44:27.651268593
175,110.51,115,110.52,08:44:27.651268593
175,110.51,114,110.52,08:44:27.753552778
175,110.51,113,110.52,08:44:27.754126357
175,110.51,114,110.52,08:44:27.754622521
175,110.51,115,110.52,08:44:27.760260261
175,110.51,479,110.52,08:44:27.763529068
173,110.51,479,110.52,08:44:27.764171368
157,110.51,479,110.52,08:44:27.764186424
151,110.51,479,110.52,08:44:27.764186424
150,110.51,479,110.52,08:44:27.764373608
140,110.51,479,110.52,08:44:27.764399615
122,110.51,479,110.52,08:44:27.764399615
121,110.51,479,110.52,08:44:27.764399615
117,110.51,479,110.52,08:44:27.764399615
116,110.51,479,110.52,08:44:27.764399615
115,110.51,479,110.52,08:44:27.764399615
115,110.51,502,110.52,08:44:27.764606241
90,110.51,502,110.52,08:44:27.764638686
98,110.51,502,110.52,08:44:27.764673218
8,110.51,502,110.52,08:44:27.764931707
8,110.51,523,110.52,08:44:27.764946737
8,110.51,524,110.52,08:44:27.764994497
275,110.5,524,110.52,08:44:27.765092088
275,110.5,542,110.52,08:44:27.765176260
275,110.5,4,110.51,08:44:27.765409780
273,110.5,4,110.51,08:44:27.765428657
273,110.5,6,110.51,08:44:27.765541732
285,110.5,6,110.51,08:44:27.765541732
285,110.5,12,110.51,08:44:27.765676196
281,110.5,12,110.51,08:44:27.765889639
281,110.5,13,110.51,08:44:27.851136995
301,110.5,13,110.51,08:44:28.032066519
301,110.5,11,110.51,08:44:28.032228074
301,110.5,5,110.51,08:44:28.046796297
301,110.5,1,110.51,08:44:28.049202523
306,110.5,1,110.51,08:44:28.054119908
301,110.5,1,110.51,08:44:28.054499789
306,110.5,1,110.51,08:44:28.402707663
306,110.5,549,110.52,08:44:28.402923835
301,110.5,549,110.52,08:44:28.402990446
306,110.5,549,110.52,08:44:28.403763905
306,110.5,550,110.52,08:44:28.478631955
301,110.5,550,110.52,08:44:28.775978775
300,110.5,550,110.52,08:44:28.776194465
299,110.5,550,110.52,08:44:28.776211511
298,110.5,550,110.52,08:44:28.776211511
282,110.5,550,110.52,08:44:28.776225214
281,110.5,550,110.52,08:44:28.776225214
273,110.5,550,110.52,08:44:28.776225214
260,110.5,550,110.52,08:44:28.776225214
257,110.5,550,110.52,08:44:28.776225214
242,110.5,550,110.52,08:44:28.776239850
231,110.5,550,110.52,08:44:28.776239850
176,110.5,550,110.52,08:44:28.776239850
136,110.5,550,110.52,08:44:28.776253652
124,110.5,550,110.52,08:44:28.776267965
124,110.5,81,110.51,08:44:28.776344849
124,110.5,97,110.51,08:44:28.776626337
125,110.5,97,110.51,08:44:28.776889383
125,110.5,103,110.51,08:44:28.776889383
109,110.5,103,110.51,08:44:28.776906099
112,110.5,103,110.51,08:44:28.776906099
113,110.5,103,110.51,08:44:28.777095267
113,110.5,149,110.51,08:44:28.777095267
93,110.5,149,110.51,08:44:28.777112979
93,110.5,150,110.51,08:44:28.777112979
75,110.5,150,110.51,08:44:28.777112979
75,110.5,152,110.51,08:44:28.777132282
76,110.5,152,110.51,08:44:28.777132282
84,110.5,152,110.51,08:44:28.777132282
102,110.5,152,110.51,08:44:28.777132282
102,110.5,155,110.51,08:44:28.777147751
102,110.5,156,110.51,08:44:28.777147751
102,110.5,157,110.51,08:44:28.777312172
97,110.5,157,110.51,08:44:28.777351020
113,110.5,157,110.51,08:44:28.777499299
113,110.5,141,110.51,08:44:28.777515120
112,110.5,141,110.51,08:44:28.777515120
92,110.5,141,110.51,08:44:28.777563884
92,110.5,95,110.51,08:44:28.777660752
82,110.5,95,110.51,08:44:28.777660752
83,110.5,95,110.51,08:44:28.777799830
83,110.5,111,110.51,08:44:28.777968652
143,110.5,111,110.51,08:44:28.791216137
179,110.5,111,110.51,08:44:28.792220786
179,110.5,112,110.51,08:44:28.795009926
179,110.5,96,110.51,08:44:28.808375023
179,110.5,15,110.51,08:44:28.871098160
189,110.5,15,110.51,08:44:28.871098160
189,110.5,31,110.51,08:44:28.871330972
206,110.5,31,110.51,08:44:28.899823518
216,110.5,31,110.51,08:44:28.899952001
216,110.5,28,110.51,08:44:28.961339952
244,110.5,28,110.51,08:44:28.961796880
260,110.5,28,110.51,08:44:28.962000089
262,110.5,28,110.51,08:44:28.962193906
266,110.5,28,110.51,08:44:28.962828305
260,110.5,28,110.51,08:44:28.963278142
262,110.5,28,110.51,08:44:28.963805079
260,110.5,28,110.51,08:44:28.964193085
260,110.5,111,110.51,08:44:29.045442458
280,110.5,111,110.51,08:44:29.065803662
278,110.5,111,110.51,08:44:29.066177991
278,110.5,28,110.51,08:44:29.080137545
278,110.5,27,110.51,08:44:29.146034626
280,110.5,27,110.51,08:44:29.218981991
280,110.5,26,110.51,08:44:29.219146962
272,110.5,26,110.51,08:44:29.370859817
272,110.5,27,110.51,08:44:29.371036796
272,110.5,26,110.51,08:44:29.371165596
262,110.5,26,110.51,08:44:29.371338145
262,110.5,27,110.51,08:44:29.371490793
260,110.5,27,110.51,08:44:29.371621720
260,110.5,26,110.51,08:44:29.371806217
280,110.5,26,110.51,08:44:29.451235456
285,110.5,26,110.51,08:44:29.473476707
285,110.5,20,110.51,08:44:29.473937292
280,110.5,20,110.51,08:44:29.474291379
280,110.5,23,110.51,08:44:29.474507647
283,110.5,23,110.51,08:44:29.477002250
285,110.5,23,110.51,08:44:29.477508391
285,110.5,20,110.51,08:44:29.477705415
305,110.5,20,110.51,08:44:29.520383014
285,110.5,20,110.51,08:44:29.526755323
285,110.5,18,110.51,08:44:29.526755323
285,110.5,17,110.51,08:44:29.526834779
285,110.5,16,110.51,08:44:29.526850555
285,110.5,569,110.52,08:44:29.526850555
285,110.5,549,110.52,08:44:29.527444932
283,110.5,549,110.52,08:44:29.542390697
283,110.5,3,110.51,08:44:29.562948675
275,110.5,3,110.51,08:44:29.563006301
275,110.5,1,110.51,08:44:29.563339802
275,110.5,6,110.51,08:44:29.563339802
269,110.5,6,110.51,08:44:29.563481800
269,110.5,7,110.51,08:44:29.563670185
273,110.5,7,110.51,08:44:29.563961177
271,110.5,7,110.51,08:44:29.564281303
251,110.5,7,110.51,08:44:29.576408723
251,110.5,9,110.51,08:44:29.596176411
249,110.5,9,110.51,08:44:29.596385344
249,110.5,11,110.51,08:44:29.596472359
249,110.5,12,110.51,08:44:29.596741338
249,110.5,13,110.51,08:44:29.596835271
243,110.5,13,110.51,08:44:29.596835271
243,110.5,12,110.51,08:44:29.612990865
257,110.5,12,110.51,08:44:29.636298547
263,110.5,12,110.51,08:44:29.636647468
261,110.5,12,110.51,08:44:29.637024972
261,110.5,13,110.51,08:44:29.637460174
263,110.5,13,110.51,08:44:29.655663309
261,110.5,13,110.51,08:44:29.659734849
263,110.5,13,110.51,08:44:29.673576250
260,110.5,13,110.51,08:44:29.673992804
260,110.5,12,110.51,08:44:29.724335602
260,110.5,10,110.51,08:44:29.724519624
265,110.5,10,110.51,08:44:29.724622632
265,110.5,8,110.51,08:44:29.724704901
265,110.5,7,110.51,08:44:29.724939092
265,110.5,2,110.51,08:44:29.725564289
260,110.5,2,110.51,08:44:29.754081048
260,110.5,4,110.51,08:44:29.757118899
260,110.5,5,110.51,08:44:29.767178050
260,110.5,6,110.51,08:44:29.767324987
260,110.5,8,110.51,08:44:29.767397822
260,110.5,10,110.51,08:44:29.771907182
260,110.5,8,110.51,08:44:29.772188893
260,110.5,9,110.51,08:44:29.772540257
258,110.5,9,110.51,08:44:29.772662230
258,110.5,8,110.51,08:44:29.772731994
258,110.5,24,110.51,08:44:29.772875143
254,110.5,24,110.51,08:44:29.773029696
254,110.5,25,110.51,08:44:29.909836945
254,110.5,24,110.51,08:44:29.963708069
260,110.5,24,110.51,08:44:29.963898696
260,110.5,26,110.51,08:44:30.068211290
260,110.5,27,110.51,08:44:30.068519981
260,110.5,26,110.51,08:44:30.071980216
260,110.5,27,110.51,08:44:30.103227923
260,110.5,28,110.51,08:44:30.221659093
260,110.5,29,110.51,08:44:30.221720587
260,110.5,28,110.51,08:44:30.221825905
260,110.5,27,110.51,08:44:30.221951566
260,110.5,26,110.51,08:44:30.228980294
260,110.5,24,110.51,08:44:30.329632490
260,110.5,25,110.51,08:44:30.330010019
260,110.5,26,110.51,08:44:30.372709674
260,110.5,27,110.51,08:44:30.506544374
260,110.5,28,110.51,08:44:30.511143151
260,110.5,29,110.51,08:44:30.511307426
260,110.5,30,110.51,08:44:30.592476149
260,110.5,29,110.51,08:44:30.592639471
260,110.5,28,110.51,08:44:30.592781372
260,110.5,27,110.51,08:44:30.601692098
260,110.5,26,110.51,08:44:30.674142856
260,110.5,10,110.51,08:44:30.674142856
260,110.5,9,110.51,08:44:30.674261006
260,110.5,8,110.51,08:44:30.674261006
265,110.5,8,110.51,08:44:30.674473169
265,110.5,9,110.51,08:44:30.721228863
265,110.5,8,110.51,08:44:30.722461582
265,110.5,7,110.51,08:44:30.793675520
265,110.5,5,110.51,08:44:30.793675520
265,110.5,3,110.51,08:44:30.793747376
265,110.5,2,110.51,08:44:30.793747376
265,110.5,1,110.51,08:44:30.806683350
265,110.5,187,110.52,08:44:30.806683350
1,110.51,187,110.52,08:44:30.806976409
1,110.51,169,110.52,08:44:30.807077337
26,110.51,169,110.52,08:44:30.807368018
26,110.51,167,110.52,08:44:30.807368018
27,110.51,167,110.52,08:44:30.809930832
28,110.51,167,110.52,08:44:30.810054912
27,110.51,167,110.52,08:44:30.810508371
26,110.51,167,110.52,08:44:30.811485887
42,110.51,167,110.52,08:44:30.811563238
44,110.51,167,110.52,08:44:30.811651666
45,110.51,167,110.52,08:44:30.811726338
132,110.51,167,110.52,08:44:30.811806895
142,110.51,167,110.52,08:44:30.812431848
143,110.51,167,110.52,08:44:30.812600523
143,110.51,144,110.52,08:44:30.812848235
143,110.51,123,110.52,08:44:30.812848235
144,110.51,123,110.52,08:44:30.824419555
143,110.51,123,110.52,08:44:30.824556713
144,110.51,123,110.52,08:44:30.917556382
143,110.51,123,110.52,08:44:30.918201095
143,110.51,124,110.52,08:44:31.203414522
