bidVolume,bidPrice,askVolume,askPrice,timestamp
27,117.04,10,117.05,08:20:33.191237589
27,117.04,7,117.05,08:20:33.191772098
27,117.04,5,117.05,08:20:33.191955569
34,117.04,5,117.05,08:20:33.192758996
27,117.04,5,117.05,08:20:33.193597357
27,117.04,8,117.05,08:20:33.193771126
27,117.04,9,117.05,08:20:33.193837629
27,117.04,10,117.05,08:20:33.193951584
27,117.04,12,117.05,08:20:33.194019632
27,117.04,10,117.05,08:20:33.195222968
27,117.04,9,117.05,08:20:33.195294126
27,117.04,6,117.05,08:20:33.197986793
27,117.04,5,117.05,08:20:33.200083364
27,117.04,4,117.05,08:20:33.200239604
34,117.04,4,117.05,08:20:33.200318416
35,117.04,4,117.05,08:20:33.200387684
35,117.04,3,117.05,08:20:33.200492359
35,117.04,4,117.05,08:20:33.201119609
35,117.04,6,117.05,08:20:33.201277059
28,117.04,6,117.05,08:20:33.201430134
28,117.04,7,117.05,08:20:33.206930298
28,117.04,10,117.05,08:20:33.207080663
28,117.04,11,117.05,08:20:33.212019321
28,117.04,10,117.05,08:20:33.212176457
28,117.04,12,117.05,08:20:33.217061761
28,117.04,14,117.05,08:20:33.217223803
28,117.04,15,117.05,08:20:33.217966867
28,117.04,17,117.05,08:20:33.217966867
28,117.04,16,117.05,08:20:33.218091958
28,117.04,14,117.05,08:20:33.218294096
28,117.04,15,117.05,08:20:33.251157189
28,117.04,16,117.05,08:20:33.251259090
27,117.04,16,117.05,08:20:33.372937821
27,117.04,17,117.05,08:20:33.374613266
26,117.04,17,117.05,08:20:33.562421990
26,117.04,18,117.05,08:20:33.566715922
26,117.04,28,117.05,08:20:33.717949239
25,117.04,28,117.05,08:20:33.718142071
23,117.04,28,117.05,08:20:33.718142071
22,117.04,28,117.05,08:20:33.718211009
21,117.04,28,117.05,08:20:33.718447196
21,117.04,29,117.05,08:20:33.718447196
21,117.04,30,117.05,08:20:33.718527167
21,117.04,29,117.05,08:20:33.725060122
21,117.04,30,117.05,08:20:33.727876494
21,117.04,29,117.05,08:20:33.727978805
21,117.04,30,117.05,08:20:33.885120171
22,117.04,30,117.05,08:20:33.886613101
22,117.04,29,117.05,08:20:33.886754371
21,117.04,29,117.05,08:20:33.899125445
22,117.04,29,117.05,08:20:34.031809883
21,117.04,29,117.05,08:20:34.449314930
22,117.04,29,117.05,08:20:34.576276412
22,117.04,30,117.05,08:20:35.006621817
21,117.04,30,117.05,08:20:35.194706186
22,117.04,30,117.05,08:20:35.208797204
21,117.04,30,117.05,08:20:35.506860268
17,117.04,30,117.05,08:20:35.507309247
17,117.04,31,117.05,08:20:35.507586279
17,117.04,37,117.05,08:20:35.507898344
17,117.04,39,117.05,08:20:35.508094423
17,117.04,40,117.05,08:20:36.045336752
17,117.04,41,117.05,08:20:36.045642238
13,117.04,41,117.05,08:20:36.046460906
12,117.04,41,117.05,08:20:36.046524791
11,117.04,41,117.05,08:20:36.046607251
8,117.04,41,117.05,08:20:36.046702483
7,117.04,41,117.05,08:20:36.046702483
7,117.04,43,117.05,08:20:36.046823846
6,117.04,43,117.05,08:20:36.047575113
7,117.04,43,117.05,08:20:36.049333425
6,117.04,43,117.05,08:20:36.056149761
7,117.04,43,117.05,08:20:36.060628493
6,117.04,43,117.05,08:20:36.061933369
4,117.04,43,117.05,08:20:36.065923391
4,117.04,47,117.05,08:20:36.070702324
4,117.04,48,117.05,08:20:36.070807926
3,117.04,48,117.05,08:20:36.070975686
2,117.04,48,117.05,08:20:36.071071350
1,117.04,48,117.05,08:20:36.071088378
58,117.03,48,117.05,08:20:36.071088378
58,117.03,50,117.05,08:20:36.071437133
58,117.03,52,117.05,08:20:36.071437133
58,117.03,54,117.05,08:20:36.071437133
53,117.03,54,117.05,08:20:36.071542080
53,117.03,50,117.05,08:20:36.072263471
53,117.03,49,117.05,08:20:36.072319958
53,117.03,1,117.04,08:20:36.085693338
53,117.03,3,117.04,08:20:36.085709139
53,117.03,5,117.04,08:20:36.085709139
51,117.03,5,117.04,08:20:36.085943928
45,117.03,5,117.04,08:20:36.085943928
45,117.03,10,117.04,08:20:36.086126259
45,117.03,13,117.04,08:20:36.086142732
45,117.03,14,117.04,08:20:36.086142732
33,117.03,14,117.04,08:20:36.086220707
33,117.03,25,117.04,08:20:36.086375993
31,117.03,25,117.04,08:20:36.086971297
31,117.03,24,117.04,08:20:36.087131362
27,117.03,24,117.04,08:20:36.090657551
19,117.03,24,117.04,08:20:36.090729260
19,117.03,25,117.04,08:20:36.090884856
19,117.03,32,117.04,08:20:36.090962043
19,117.03,33,117.04,08:20:36.091045221
18,117.03,33,117.04,08:20:36.091045221
16,117.03,33,117.04,08:20:36.091135885
16,117.03,32,117.04,08:20:36.091215725
17,117.03,32,117.04,08:20:36.091289912
22,117.03,32,117.04,08:20:36.091421329
22,117.03,25,117.04,08:20:36.092739117
23,117.03,25,117.04,08:20:36.093297043
23,117.03,14,117.04,08:20:36.096584054
25,117.03,14,117.04,08:20:36.106689639
25,117.03,17,117.04,08:20:36.110135181
25,117.03,18,117.04,08:20:36.110211562
25,117.03,20,117.04,08:20:36.110211562
23,117.03,20,117.04,08:20:36.110458083
23,117.03,21,117.04,08:20:36.116222475
23,117.03,22,117.04,08:20:36.160177706
23,117.03,24,117.04,08:20:36.168418822
22,117.03,24,117.04,08:20:36.168586280
17,117.03,24,117.04,08:20:36.168657934
17,117.03,25,117.04,08:20:36.375257145
17,117.03,26,117.04,08:20:36.375414335
17,117.03,27,117.04,08:20:36.387361537
16,117.03,27,117.04,08:20:36.394515454
17,117.03,27,117.04,08:20:36.465513975
18,117.03,27,117.04,08:20:36.465704158
18,117.03,26,117.04,08:20:36.465852017
19,117.03,26,117.04,08:20:36.481394822
18,117.03,26,117.04,08:20:36.487233674
18,117.03,27,117.04,08:20:36.536856487
20,117.03,27,117.04,08:20:36.573299683
17,117.03,27,117.04,08:20:36.647019172
17,117.03,29,117.04,08:20:36.647019172
16,117.03,29,117.04,08:20:36.647086666
14,117.03,29,117.04,08:20:36.647759802
14,117.03,40,117.04,08:20:36.647759802
14,117.03,47,117.04,08:20:36.647759802
12,117.03,47,117.04,08:20:36.648068192
11,117.03,47,117.04,08:20:36.648068192
7,117.03,47,117.04,08:20:36.648173168
6,117.03,47,117.04,08:20:36.649342520
5,117.03,47,117.04,08:20:36.649409496
4,117.03,47,117.04,08:20:36.649480015
4,117.03,51,117.04,08:20:36.649551538
6,117.03,51,117.04,08:20:36.652149343
5,117.03,51,117.04,08:20:36.659434338
4,117.03,51,117.04,08:20:36.662527593
2,117.03,51,117.04,08:20:36.662921679
53,117.02,51,117.04,08:20:36.662921679
53,117.02,3,117.03,08:20:36.662921679
53,117.02,6,117.03,08:20:36.663286866
53,117.02,3,117.03,08:20:36.663378613
53,117.02,51,117.04,08:20:36.663570188
53,117.02,2,117.03,08:20:36.673842421
53,117.02,3,117.03,08:20:36.673983983
53,117.02,4,117.03,08:20:36.677920152
53,117.02,5,117.03,08:20:36.678151348
53,117.02,8,117.03,08:20:36.701538544
53,117.02,10,117.03,08:20:36.705234323
53,117.02,11,117.03,08:20:36.705298477
41,117.02,11,117.03,08:20:36.705457462
35,117.02,11,117.03,08:20:36.708208162
35,117.02,13,117.03,08:20:36.708769555
26,117.02,13,117.03,08:20:36.709284060
26,117.02,24,117.03,08:20:36.709611961
25,117.02,24,117.03,08:20:36.709726159
25,117.02,26,117.03,08:20:36.750445642
18,117.02,26,117.03,08:20:36.750595028
18,117.02,27,117.03,08:20:36.750788589
18,117.02,28,117.03,08:20:36.755252521
17,117.02,28,117.03,08:20:36.761322305
17,117.02,29,117.03,08:20:36.772519837
16,117.02,29,117.03,08:20:36.835814817
16,117.02,31,117.03,08:20:36.835975073
14,117.02,31,117.03,08:20:36.836486493
14,117.02,32,117.03,08:20:36.836761577
14,117.02,31,117.03,08:20:36.876795902
14,117.02,39,117.03,08:20:36.910510862
13,117.02,39,117.03,08:20:36.910655396
14,117.02,39,117.03,08:20:37.026141538
12,117.02,39,117.03,08:20:37.491404789
12,117.02,44,117.03,08:20:37.491574293
9,117.02,44,117.03,08:20:37.491891186
8,117.02,44,117.03,08:20:37.492008843
8,117.02,45,117.03,08:20:37.492008843
7,117.02,45,117.03,08:20:37.492164696
6,117.02,45,117.03,08:20:37.492825108
5,117.02,45,117.03,08:20:37.492916868
5,117.02,44,117.03,08:20:37.493092906
7,117.02,44,117.03,08:20:37.493092906
14,117.02,44,117.03,08:20:37.493339412
15,117.02,44,117.03,08:20:37.493539168
18,117.02,44,117.03,08:20:37.493618499
17,117.02,44,117.03,08:20:37.536403713
14,117.02,44,117.03,08:20:37.536574618
17,117.02,44,117.03,08:20:37.596014108
14,117.02,44,117.03,08:20:37.698946056
12,117.02,44,117.03,08:20:37.699207266
11,117.02,44,117.03,08:20:37.707088916
10,117.02,44,117.03,08:20:37.770999058
11,117.02,44,117.03,08:20:38.001608874
11,117.02,43,117.03,08:20:38.180597048
12,117.02,43,117.03,08:20:38.180804156
15,117.02,43,117.03,08:20:38.180891398
17,117.02,43,117.03,08:20:38.180907471
19,117.02,43,117.03,08:20:38.181092643
20,117.02,43,117.03,08:20:38.181092643
21,117.02,43,117.03,08:20:38.181176236
21,117.02,35,117.03,08:20:38.181176236
21,117.02,30,117.03,08:20:38.181354984
20,117.02,30,117.03,08:20:38.181456059
21,117.02,30,117.03,08:20:38.181456059
21,117.02,19,117.03,08:20:38.181535435
22,117.02,19,117.03,08:20:38.181648824
22,117.02,20,117.03,08:20:38.181722991
21,117.02,20,117.03,08:20:38.181881586
21,117.02,24,117.03,08:20:38.219085902
21,117.02,25,117.03,08:20:38.375440577
20,117.02,25,117.03,08:20:38.532196166
20,117.02,37,117.03,08:20:38.564734783
20,117.02,41,117.03,08:20:38.564818707
18,117.02,41,117.03,08:20:38.564893666
11,117.02,41,117.03,08:20:38.565056562
9,117.02,41,117.03,08:20:38.748231576
8,117.02,41,117.03,08:20:38.748245012
7,117.02,41,117.03,08:20:38.748341722
6,117.02,41,117.03,08:20:38.748364717
3,117.02,41,117.03,08:20:38.748364717
1,117.02,41,117.03,08:20:38.748364717
61,117.01,41,117.03,08:20:38.748364717
61,117.01,14,117.02,08:20:38.748364717
54,117.01,14,117.02,08:20:38.748642996
54,117.01,17,117.02,08:20:38.748775284
47,117.01,17,117.02,08:20:38.748775284
45,117.01,17,117.02,08:20:38.748945921
43,117.01,17,117.02,08:20:38.749089882
45,117.01,17,117.02,08:20:38.749106890
52,117.01,17,117.02,08:20:38.749182755
52,117.01,14,117.02,08:20:38.749528134
52,117.01,20,117.02,08:20:38.749704714
69,117.01,20,117.02,08:20:38.749704714
69,117.01,22,117.02,08:20:38.782238195
69,117.01,23,117.02,08:20:38.782309386
69,117.01,25,117.02,08:20:38.782424128
62,117.01,25,117.02,08:20:38.782666806
62,117.01,26,117.02,08:20:38.832293817
62,117.01,28,117.02,08:20:38.845900215
60,117.01,28,117.02,08:20:38.846075527
57,117.01,28,117.02,08:20:38.848880091
53,117.01,28,117.02,08:20:38.849030088
51,117.01,28,117.02,08:20:38.868610920
51,117.01,29,117.02,08:20:38.869701746
51,117.01,28,117.02,08:20:38.869841477
51,117.01,29,117.02,08:20:38.870510715
51,117.01,28,117.02,08:20:38.870664251
39,117.01,28,117.02,08:20:38.871282159
28,117.01,28,117.02,08:20:38.871463652
23,117.01,28,117.02,08:20:38.871609341
16,117.01,28,117.02,08:20:38.871681744
18,117.01,28,117.02,08:20:38.871872000
18,117.01,29,117.02,08:20:38.871962333
18,117.01,31,117.02,08:20:38.871962333
22,117.01,31,117.02,08:20:38.872043341
20,117.01,31,117.02,08:20:38.874383345
20,117.01,32,117.02,08:20:38.874653668
20,117.01,31,117.02,08:20:38.874960692
21,117.01,31,117.02,08:20:38.875228672
20,117.01,31,117.02,08:20:38.875609711
20,117.01,32,117.02,08:20:38.876186217
20,117.01,33,117.02,08:20:38.876979836
20,117.01,32,117.02,08:20:38.877255221
20,117.01,33,117.02,08:20:38.877964366
20,117.01,32,117.02,08:20:38.878044913
20,117.01,33,117.02,08:20:38.878237818
18,117.01,33,117.02,08:20:38.879147781
14,117.01,33,117.02,08:20:38.879428067
14,117.01,32,117.02,08:20:38.880562959
15,117.01,32,117.02,08:20:38.881122648
18,117.01,32,117.02,08:20:38.881297544
18,117.01,33,117.02,08:20:38.881402337
19,117.01,33,117.02,08:20:38.881402337
19,117.01,32,117.02,08:20:38.881572078
18,117.01,32,117.02,08:20:38.881644881
14,117.01,32,117.02,08:20:38.881761587
13,117.01,32,117.02,08:20:38.881889977
13,117.01,33,117.02,08:20:38.882431479
16,117.01,33,117.02,08:20:38.882670126
16,117.01,32,117.02,08:20:38.882792568
17,117.01,32,117.02,08:20:38.882928189
16,117.01,32,117.02,08:20:38.883470210
16,117.01,33,117.02,08:20:38.883780658
16,117.01,32,117.02,08:20:38.884686763
16,117.01,33,117.02,08:20:38.885423020
16,117.01,32,117.02,08:20:38.885565319
17,117.01,32,117.02,08:20:38.885686327
16,117.01,32,117.02,08:20:38.886910643
17,117.01,32,117.02,08:20:38.889751020
18,117.01,32,117.02,08:20:38.889935936
19,117.01,32,117.02,08:20:38.890966239
18,117.01,32,117.02,08:20:38.900138701
18,117.01,33,117.02,08:20:38.900276752
17,117.01,33,117.02,08:20:38.901296334
16,117.01,33,117.02,08:20:38.901438246
16,117.01,34,117.02,08:20:38.946585815
15,117.01,34,117.02,08:20:38.947337247
14,117.01,34,117.02,08:20:38.947564479
12,117.01,34,117.02,08:20:38.947661231
9,117.01,34,117.02,08:20:38.947661231
9,117.01,36,117.02,08:20:38.947674703
9,117.01,37,117.02,08:20:38.947674703
6,117.01,37,117.02,08:20:38.947854908
5,117.01,37,117.02,08:20:38.947974431
5,117.01,38,117.02,08:20:38.947974431
4,117.01,38,117.02,08:20:38.948643735
4,117.01,39,117.02,08:20:38.948732852
4,117.01,46,117.02,08:20:38.948732852
4,117.01,56,117.02,08:20:38.948732852
3,117.01,56,117.02,08:20:38.949101991
2,117.01,56,117.02,08:20:38.949119427
1,117.01,56,117.02,08:20:38.949119427
50,117.0,56,117.02,08:20:38.949119427
48,117.0,56,117.02,08:20:38.949321406
46,117.0,56,117.02,08:20:38.949419921
49,117.0,56,117.02,08:20:38.949419921
51,117.0,56,117.02,08:20:38.949419921
51,117.0,59,117.02,08:20:38.949503824
52,117.0,59,117.02,08:20:38.949503824
69,117.0,59,117.02,08:20:38.950209866
7,117.01,59,117.02,08:20:38.950357232
7,117.01,58,117.02,08:20:38.950563002
10,117.01,58,117.02,08:20:38.950563002
11,117.01,58,117.02,08:20:38.950651478
11,117.01,57,117.02,08:20:38.950651478
11,117.01,50,117.02,08:20:38.953670064
4,117.01,50,117.02,08:20:38.956000382
5,117.01,50,117.02,08:20:38.956345175
4,117.01,50,117.02,08:20:38.956497243
5,117.01,50,117.02,08:20:38.956600900
7,117.01,50,117.02,08:20:38.957121914
7,117.01,40,117.02,08:20:38.957121914
8,117.01,40,117.02,08:20:38.957200496
9,117.01,40,117.02,08:20:38.957271991
10,117.01,40,117.02,08:20:38.957428675
20,117.01,40,117.02,08:20:38.957428675
19,117.01,40,117.02,08:20:38.957595116
9,117.01,40,117.02,08:20:38.958326195
8,117.01,40,117.02,08:20:38.958462540
9,117.01,40,117.02,08:20:38.959010178
8,117.01,40,117.02,08:20:38.959553573
9,117.01,40,117.02,08:20:38.960470678
14,117.01,40,117.02,08:20:38.960668045
13,117.01,40,117.02,08:20:38.960848215
12,117.01,40,117.02,08:20:38.962255675
7,117.01,40,117.02,08:20:38.973043407
5,117.01,40,117.02,08:20:38.973338501
4,117.01,40,117.02,08:20:38.987410191
1,117.01,40,117.02,08:20:38.987556364
1,117.01,41,117.02,08:20:38.987683714
69,117.0,41,117.02,08:20:38.987839755
69,117.0,43,117.02,08:20:38.987915738
69,117.0,44,117.02,08:20:38.987988570
69,117.0,46,117.02,08:20:39.157397479
69,117.0,47,117.02,08:20:39.157577575
69,117.0,48,117.02,08:20:39.202888571
69,117.0,55,117.02,08:20:39.378297461
69,117.0,2,117.01,08:20:39.378893915
69,117.0,3,117.01,08:20:39.378893915
69,117.0,5,117.01,08:20:39.379064229
69,117.0,12,117.01,08:20:39.379260529
73,117.0,12,117.01,08:20:39.379260529
73,117.0,5,117.01,08:20:39.381849743
73,117.0,6,117.01,08:20:39.392627909
73,117.0,13,117.01,08:20:39.393626606
72,117.0,13,117.01,08:20:39.393920075
62,117.0,13,117.01,08:20:39.393920075
58,117.0,13,117.01,08:20:39.394035245
56,117.0,13,117.01,08:20:39.394035245
55,117.0,13,117.01,08:20:39.394124011
55,117.0,16,117.01,08:20:39.394124011
55,117.0,17,117.01,08:20:39.394441901
45,117.0,17,117.01,08:20:39.394441901
45,117.0,14,117.01,08:20:39.394441901
46,117.0,14,117.01,08:20:39.394511667
47,117.0,14,117.01,08:20:39.394511667
46,117.0,14,117.01,08:20:39.395349331
47,117.0,14,117.01,08:20:39.395527766
47,117.0,13,117.01,08:20:39.404062194
48,117.0,13,117.01,08:20:39.404228062
48,117.0,6,117.01,08:20:39.404301729
48,117.0,5,117.01,08:20:39.404405169
48,117.0,3,117.01,08:20:39.404559985
48,117.0,4,117.01,08:20:39.404812030
48,117.0,5,117.01,08:20:39.406073366
48,117.0,4,117.01,08:20:39.408718163
48,117.0,3,117.01,08:20:39.408876676
48,117.0,2,117.01,08:20:39.408955869
48,117.0,65,117.02,08:20:39.409930998
58,117.0,65,117.02,08:20:39.410553224
65,117.0,65,117.02,08:20:39.412097431
65,117.0,55,117.02,08:20:39.413042912
1,117.01,55,117.02,08:20:39.413117443
4,117.01,55,117.02,08:20:39.413302157
7,117.01,55,117.02,08:20:39.413372633
8,117.01,55,117.02,08:20:39.413476569
8,117.01,54,117.02,08:20:39.413476569
9,117.01,54,117.02,08:20:39.413639379
10,117.01,54,117.02,08:20:39.413639379
10,117.01,53,117.02,08:20:39.413727794
9,117.01,53,117.02,08:20:39.413727794
10,117.01,53,117.02,08:20:39.413827282
10,117.01,52,117.02,08:20:39.413827282
9,117.01,52,117.02,08:20:39.413983721
9,117.01,50,117.02,08:20:39.414155969
10,117.01,50,117.02,08:20:39.414232652
9,117.01,50,117.02,08:20:39.414583483
9,117.01,49,117.02,08:20:39.415489518
9,117.01,47,117.02,08:20:39.415609811
8,117.01,47,117.02,08:20:39.415767124
7,117.01,47,117.02,08:20:39.415850234
6,117.01,47,117.02,08:20:39.415865050
6,117.01,45,117.02,08:20:39.415921985
6,117.01,43,117.02,08:20:39.416003825
6,117.01,42,117.02,08:20:39.416103415
5,117.01,42,117.02,08:20:39.416103415
5,117.01,44,117.02,08:20:39.416103415
6,117.01,44,117.02,08:20:39.416203860
13,117.01,44,117.02,08:20:39.416314502
13,117.01,42,117.02,08:20:39.416403731
14,117.01,42,117.02,08:20:39.416403731
15,117.01,42,117.02,08:20:39.416403731
14,117.01,42,117.02,08:20:39.416543818
7,117.01,42,117.02,08:20:39.420029527
6,117.01,42,117.02,08:20:39.420223949
5,117.01,42,117.02,08:20:39.420295846
6,117.01,42,117.02,08:20:39.425885570
7,117.01,42,117.02,08:20:39.425954106
8,117.01,42,117.02,08:20:39.426064433
11,117.01,42,117.02,08:20:39.426140603
10,117.01,42,117.02,08:20:39.426238043
9,117.01,42,117.02,08:20:39.431378944
10,117.01,42,117.02,08:20:39.440146949
11,117.01,42,117.02,08:20:39.440309211
10,117.01,42,117.02,08:20:39.440451557
9,117.01,42,117.02,08:20:39.440591611
10,117.01,42,117.02,08:20:39.444331044
11,117.01,42,117.02,08:20:39.444398849
11,117.01,35,117.02,08:20:39.444502122
10,117.01,35,117.02,08:20:39.448720992
11,117.01,35,117.02,08:20:39.451040878
12,117.01,35,117.02,08:20:39.451119761
13,117.01,35,117.02,08:20:39.451226907
14,117.01,35,117.02,08:20:39.670574408
13,117.01,35,117.02,08:20:39.746440097
12,117.01,35,117.02,08:20:39.746694324
11,117.01,35,117.02,08:20:39.748892517
12,117.01,35,117.02,08:20:39.755417215
13,117.01,35,117.02,08:20:39.757121723
12,117.01,35,117.02,08:20:39.760656235
13,117.01,35,117.02,08:20:39.761814701
14,117.01,35,117.02,08:20:39.854801271
15,117.01,35,117.02,08:20:39.854979830
15,117.01,37,117.02,08:20:39.922189547
14,117.01,37,117.02,08:20:39.958143384
13,117.01,37,117.02,08:20:40.007547496
12,117.01,37,117.02,08:20:40.007930805
12,117.01,38,117.02,08:20:40.008636902
11,117.01,38,117.02,08:20:40.008714844
10,117.01,38,117.02,08:20:40.009015104
7,117.01,38,117.02,08:20:40.009099418
7,117.01,39,117.02,08:20:40.009203760
6,117.01,39,117.02,08:20:40.009294893
6,117.01,38,117.02,08:20:40.011936088
5,117.01,38,117.02,08:20:40.015652052
2,117.01,38,117.02,08:20:40.015797214
2,117.01,35,117.02,08:20:40.015982560
2,117.01,37,117.02,08:20:40.016059428
2,117.01,38,117.02,08:20:40.016212282
2,117.01,39,117.02,08:20:40.016488502
3,117.01,39,117.02,08:20:40.027128167
4,117.01,39,117.02,08:20:40.027287946
4,117.01,38,117.02,08:20:40.028227020
4,117.01,37,117.02,08:20:40.031532345
5,117.01,37,117.02,08:20:40.035986754
6,117.01,37,117.02,08:20:40.036152274
9,117.01,37,117.02,08:20:40.036403256
9,117.01,36,117.02,08:20:40.036566372
8,117.01,36,117.02,08:20:40.074803826
8,117.01,37,117.02,08:20:40.074931458
8,117.01,36,117.02,08:20:40.082381407
7,117.01,36,117.02,08:20:40.102346983
7,117.01,37,117.02,08:20:40.103853205
6,117.01,37,117.02,08:20:40.104022639
6,117.01,38,117.02,08:20:40.104095580
3,117.01,38,117.02,08:20:40.104200498
3,117.01,39,117.02,08:20:40.104375658
2,117.01,39,117.02,08:20:40.104454385
3,117.01,39,117.02,08:20:40.108585982
3,117.01,38,117.02,08:20:40.108654388
4,117.01,38,117.02,08:20:40.108732650
5,117.01,38,117.02,08:20:40.108732650
6,117.01,38,117.02,08:20:40.108825424
6,117.01,37,117.02,08:20:40.108825424
7,117.01,37,117.02,08:20:40.108825424
10,117.01,37,117.02,08:20:40.108966641
11,117.01,37,117.02,08:20:40.109710838
20,117.01,37,117.02,08:20:40.110046800
23,117.01,37,117.02,08:20:40.110150474
23,117.01,35,117.02,08:20:40.110574488
24,117.01,35,117.02,08:20:40.111170780
24,117.01,34,117.02,08:20:40.111364766
24,117.01,33,117.02,08:20:40.135248448
24,117.01,35,117.02,08:20:40.135835439
24,117.01,39,117.02,08:20:40.135975826
24,117.01,40,117.02,08:20:40.136051846
24,117.01,41,117.02,08:20:40.136051846
21,117.01,41,117.02,08:20:40.136161759
12,117.01,41,117.02,08:20:40.136237474
12,117.01,42,117.02,08:20:40.136347035
12,117.01,41,117.02,08:20:40.136477755
11,117.01,41,117.02,08:20:40.236624246
10,117.01,41,117.02,08:20:40.236691637
10,117.01,42,117.02,08:20:40.236794421
9,117.01,42,117.02,08:20:40.236871493
9,117.01,43,117.02,08:20:40.237041093
8,117.01,43,117.02,08:20:40.237124901
8,117.01,44,117.02,08:20:40.237288171
8,117.01,46,117.02,08:20:40.237370043
8,117.01,45,117.02,08:20:40.238317850
8,117.01,44,117.02,08:20:40.240367285
9,117.01,44,117.02,08:20:40.240622133
13,117.01,44,117.02,08:20:40.240796856
13,117.01,43,117.02,08:20:40.240969403
9,117.01,43,117.02,08:20:40.241050424
8,117.01,43,117.02,08:20:40.241204926
8,117.01,44,117.02,08:20:40.241291245
7,117.01,44,117.02,08:20:40.241358424
9,117.01,44,117.02,08:20:40.245924272
9,117.01,43,117.02,08:20:40.246098356
10,117.01,43,117.02,08:20:40.246164173
8,117.01,43,117.02,08:20:40.405702412
7,117.01,43,117.02,08:20:40.405866556
7,117.01,44,117.02,08:20:40.405942415
8,117.01,44,117.02,08:20:40.415917987
8,117.01,43,117.02,08:20:40.416062799
7,117.01,43,117.02,08:20:41.066429753
7,117.01,44,117.02,08:20:41.066605842
7,117.01,43,117.02,08:20:41.066689155
7,117.01,41,117.02,08:20:41.066689155
7,117.01,40,117.02,08:20:41.066803194
6,117.01,40,117.02,08:20:41.067264507
6,117.01,41,117.02,08:20:41.067404312
7,117.01,41,117.02,08:20:41.077011666
8,117.01,41,117.02,08:20:41.077126156
8,117.01,40,117.02,08:20:41.077192239
9,117.01,40,117.02,08:20:41.108569507
9,117.01,41,117.02,08:20:41.376253444
10,117.01,41,117.02,08:20:41.456205780
17,117.01,41,117.02,08:20:41.456366625
18,117.01,41,117.02,08:20:41.456525399
17,117.01,41,117.02,08:20:41.456679802
10,117.01,41,117.02,08:20:41.681205034
9,117.01,41,117.02,08:20:41.889398280
10,117.01,41,117.02,08:20:42.304082766
11,117.01,41,117.02,08:20:42.304285406
11,117.01,42,117.02,08:20:42.709265456
10,117.01,42,117.02,08:20:42.959580905
9,117.01,42,117.02,08:20:42.959734210
8,117.01,42,117.02,08:20:43.004263605
8,117.01,43,117.02,08:20:43.004321889
7,117.01,43,117.02,08:20:43.004425924
7,117.01,44,117.02,08:20:43.004744695
4,117.01,44,117.02,08:20:43.004744695
3,117.01,44,117.02,08:20:43.004759083
3,117.01,48,117.02,08:20:43.004834170
3,117.01,49,117.02,08:20:43.004956346
2,117.01,49,117.02,08:20:43.005092733
1,117.01,49,117.02,08:20:43.005092733
62,117.0,49,117.02,08:20:43.005092733
62,117.0,56,117.02,08:20:43.005199027
62,117.0,57,117.02,08:20:43.005214657
62,117.0,68,117.02,08:20:43.005278944
62,117.0,67,117.02,08:20:43.005278944
62,117.0,68,117.02,08:20:43.005444189
62,117.0,2,117.01,08:20:43.009581366
60,117.0,2,117.01,08:20:43.009801552
60,117.0,3,117.01,08:20:43.009889539
60,117.0,4,117.01,08:20:43.010120035
60,117.0,5,117.01,08:20:43.017434863
59,117.0,5,117.01,08:20:43.033073067
59,117.0,7,117.01,08:20:43.044212453
59,117.0,8,117.01,08:20:43.056181597
59,117.0,9,117.01,08:20:43.094371010
59,117.0,10,117.01,08:20:43.094443448
59,117.0,16,117.01,08:20:43.155742961
59,117.0,19,117.01,08:20:43.321638261
52,117.0,19,117.01,08:20:43.321735310
51,117.0,19,117.01,08:20:43.321923777
53,117.0,19,117.01,08:20:43.465671778
53,117.0,16,117.01,08:20:43.779561513
53,117.0,15,117.01,08:20:43.799106714
53,117.0,14,117.01,08:20:43.799238567
53,117.0,12,117.01,08:20:44.376390472
53,117.0,11,117.01,08:20:44.376403982
53,117.0,9,117.01,08:20:44.376464305
57,117.0,9,117.01,08:20:44.376729422
57,117.0,8,117.01,08:20:44.376744810
57,117.0,7,117.01,08:20:44.376844222
57,117.0,6,117.01,08:20:44.376844222
57,117.0,55,117.02,08:20:44.376959891
1,117.01,55,117.02,08:20:44.376959891
2,117.01,55,117.02,08:20:44.376976580
1,117.01,55,117.02,08:20:44.377345837
4,117.01,55,117.02,08:20:44.377345837
4,117.01,56,117.02,08:20:44.377363629
6,117.01,56,117.02,08:20:44.377363629
4,117.01,56,117.02,08:20:44.377810461
5,117.01,56,117.02,08:20:44.379999470
6,117.01,56,117.02,08:20:44.380171470
5,117.01,56,117.02,08:20:44.380242443
7,117.01,56,117.02,08:20:44.380524257
7,117.01,55,117.02,08:20:44.380605389
9,117.01,55,117.02,08:20:44.380605389
7,117.01,55,117.02,08:20:44.380924919
7,117.01,56,117.02,08:20:44.380924919
7,117.01,57,117.02,08:20:44.381131978
5,117.01,57,117.02,08:20:44.382145568
4,117.01,57,117.02,08:20:44.382221635
5,117.01,57,117.02,08:20:44.384956938
6,117.01,57,117.02,08:20:44.385148339
7,117.01,57,117.02,08:20:44.385222435
6,117.01,57,117.02,08:20:44.387079688
5,117.01,57,117.02,08:20:44.387154561
4,117.01,57,117.02,08:20:44.387269541
