bidVolume,bidPrice,askVolume,askPrice,timestamp
16,117.98,84,117.99,09:33:45.955690430
15,117.98,84,117.99,09:33:45.955766033
15,117.98,92,117.99,09:33:45.961090352
15,117.98,97,117.99,09:33:45.961309767
13,117.98,97,117.99,09:33:45.961729187
2,117.98,97,117.99,09:33:45.961837363
1,117.98,97,117.99,09:33:45.961863690
115,117.97,97,117.99,09:33:45.961863690
115,117.97,1,117.98,09:33:45.961955491
115,117.97,5,117.98,09:33:45.961972522
114,117.97,5,117.98,09:33:45.961972522
104,117.97,5,117.98,09:33:45.961972522
101,117.97,5,117.98,09:33:45.961972522
101,117.97,6,117.98,09:33:45.962220431
101,117.97,10,117.98,09:33:45.962444197
97,117.97,10,117.98,09:33:45.962585488
90,117.97,10,117.98,09:33:45.964368244
89,117.97,10,117.98,09:33:45.965649604
89,117.97,9,117.98,09:33:45.972272780
89,117.97,5,117.98,09:33:45.972405470
91,117.97,5,117.98,09:33:45.972470331
91,117.97,1,117.98,09:33:45.988503841
91,117.97,97,117.99,09:33:46.086917095
92,117.97,97,117.99,09:33:46.087289422
92,117.97,96,117.99,09:33:46.127882672
92,117.97,97,117.99,09:33:46.129208491
93,117.97,97,117.99,09:33:46.415719218
93,117.97,89,117.99,09:33:46.445753004
93,117.97,97,117.99,09:33:46.467711534
93,117.97,4,117.98,09:33:46.468214765
93,117.97,97,117.99,09:33:46.482665287
92,117.97,97,117.99,09:33:46.482885469
92,117.97,98,117.99,09:33:46.510589464
92,117.97,97,117.99,09:33:46.511175563
92,117.97,96,117.99,09:33:46.540110110
92,117.97,97,117.99,09:33:46.569627233
92,117.97,4,117.98,09:33:46.623226481
92,117.97,5,117.98,09:33:46.623397835
92,117.97,6,117.98,09:33:46.623589937
90,117.97,6,117.98,09:33:46.624349466
90,117.97,2,117.98,09:33:47.308645292
90,117.97,1,117.98,09:33:47.308645292
90,117.97,97,117.99,09:33:47.308734119
194,117.98,97,117.99,09:33:47.308734119
197,117.98,97,117.99,09:33:47.309188281
200,117.98,97,117.99,09:33:47.309202524
200,117.98,94,117.99,09:33:47.309531007
200,117.98,86,117.99,09:33:47.309531007
200,117.98,78,117.99,09:33:47.309551528
201,117.98,78,117.99,09:33:47.309751135
201,117.98,75,117.99,09:33:47.309751135
201,117.98,74,117.99,09:33:47.309751135
201,117.98,73,117.99,09:33:47.309751951
201,117.98,69,117.99,09:33:47.309751951
201,117.98,66,117.99,09:33:47.309787106
202,117.98,66,117.99,09:33:47.329058185
203,117.98,66,117.99,09:33:47.346479941
203,117.98,62,117.99,09:33:47.354735417
203,117.98,61,117.99,09:33:48.063989140
205,117.98,61,117.99,09:33:48.400057439
205,117.98,58,117.99,09:33:48.401182777
11,117.98,58,117.99,09:33:48.523845439
15,117.98,58,117.99,09:33:48.524268854
23,117.98,58,117.99,09:33:48.524356756
27,117.98,58,117.99,09:33:48.524409009
27,117.98,62,117.99,09:33:48.524455710
27,117.98,63,117.99,09:33:48.524561644
27,117.98,58,117.99,09:33:48.524582795
31,117.98,58,117.99,09:33:48.524659832
32,117.98,58,117.99,09:33:48.524659832
32,117.98,60,117.99,09:33:48.524816408
32,117.98,59,117.99,09:33:48.524897444
31,117.98,59,117.99,09:33:48.525087407
31,117.98,58,117.99,09:33:48.565925575
32,117.98,58,117.99,09:33:48.566108759
32,117.98,59,117.99,09:33:48.567217533
31,117.98,59,117.99,09:33:48.567353325
31,117.98,57,117.99,09:33:48.584528449
31,117.98,54,117.99,09:33:48.584528449
32,117.98,54,117.99,09:33:48.584960913
33,117.98,54,117.99,09:33:48.585250977
33,117.98,53,117.99,09:33:48.585424548
33,117.98,52,117.99,09:33:49.069825108
32,117.98,52,117.99,09:33:49.080831558
31,117.98,52,117.99,09:33:49.081024827
30,117.98,52,117.99,09:33:49.081089278
30,117.98,53,117.99,09:33:49.081214260
31,117.98,53,117.99,09:33:49.081292644
31,117.98,52,117.99,09:33:49.081364714
30,117.98,52,117.99,09:33:49.081602538
30,117.98,53,117.99,09:33:49.208483220
31,117.98,53,117.99,09:33:49.587421475
31,117.98,54,117.99,09:33:50.453547467
31,117.98,55,117.99,09:33:50.528740761
31,117.98,56,117.99,09:33:50.528871001
31,117.98,57,117.99,09:33:50.529119876
31,117.98,58,117.99,09:33:50.529351866
31,117.98,69,117.99,09:33:50.529431783
27,117.98,69,117.99,09:33:50.538882589
27,117.98,70,117.99,09:33:50.538988541
28,117.98,70,117.99,09:33:50.640845239
28,117.98,69,117.99,09:33:50.641001114
29,117.98,69,117.99,09:33:50.642925010
29,117.98,68,117.99,09:33:50.709802083
29,117.98,67,117.99,09:33:50.751172222
30,117.98,67,117.99,09:33:50.937342925
31,117.98,67,117.99,09:33:50.974369714
31,117.98,66,117.99,09:33:50.974537134
31,117.98,65,117.99,09:33:50.974601582
31,117.98,64,117.99,09:33:52.031145033
31,117.98,53,117.99,09:33:52.031330768
31,117.98,58,117.99,09:33:52.555327156
31,117.98,59,117.99,09:33:52.555555761
29,117.98,59,117.99,09:33:52.897831955
25,117.98,59,117.99,09:33:52.898092624
25,117.98,67,117.99,09:33:52.898092624
25,117.98,80,117.99,09:33:52.898180419
25,117.98,84,117.99,09:33:52.898180419
25,117.98,76,117.99,09:33:52.898331910
25,117.98,77,117.99,09:33:52.898367651
28,117.98,77,117.99,09:33:52.898529507
28,117.98,76,117.99,09:33:52.898630185
28,117.98,77,117.99,09:33:54.534659710
25,117.98,77,117.99,09:33:55.116735014
24,117.98,77,117.99,09:33:55.116735014
23,117.98,77,117.99,09:33:55.116908313
22,117.98,77,117.99,09:33:55.116922963
20,117.98,77,117.99,09:33:55.116922963
12,117.98,77,117.99,09:33:55.116922963
8,117.98,77,117.99,09:33:55.116938067
7,117.98,77,117.99,09:33:55.116938067
6,117.98,77,117.99,09:33:55.116938067
5,117.98,77,117.99,09:33:55.116938067
4,117.98,77,117.99,09:33:55.116960373
3,117.98,77,117.99,09:33:55.116960373
108,117.97,77,117.99,09:33:55.116960373
108,117.97,193,117.98,09:33:55.116960373
108,117.97,206,117.98,09:33:55.117414215
98,117.97,206,117.98,09:33:55.117764409
89,117.97,206,117.98,09:33:55.117912169
86,117.97,206,117.98,09:33:55.117976914
86,117.97,207,117.98,09:33:55.117976914
86,117.97,210,117.98,09:33:55.117976914
85,117.97,210,117.98,09:33:55.117976914
79,117.97,210,117.98,09:33:55.117976914
79,117.97,211,117.98,09:33:55.117976914
78,117.97,211,117.98,09:33:55.117976914
70,117.97,211,117.98,09:33:55.117976914
70,117.97,210,117.98,09:33:55.118096642
59,117.97,210,117.98,09:33:55.118201046
59,117.97,220,117.98,09:33:55.118216815
59,117.97,228,117.98,09:33:55.118380018
58,117.97,228,117.98,09:33:55.125731707
58,117.97,227,117.98,09:33:55.127435632
54,117.97,227,117.98,09:33:55.127619113
55,117.97,227,117.98,09:33:55.127693238
62,117.97,227,117.98,09:33:55.127758051
61,117.97,227,117.98,09:33:55.127827707
57,117.97,227,117.98,09:33:55.127899161
57,117.97,228,117.98,09:33:55.129372319
57,117.97,229,117.98,09:33:55.129445029
66,117.97,229,117.98,09:33:55.140822448
73,117.97,229,117.98,09:33:55.141088682
73,117.97,231,117.98,09:33:55.152368351
73,117.97,232,117.98,09:33:55.164520970
73,117.97,219,117.98,09:33:55.200433657
66,117.97,219,117.98,09:33:55.465629553
66,117.97,221,117.98,09:33:55.465788001
66,117.97,219,117.98,09:33:55.564189963
70,117.97,219,117.98,09:33:55.572709929
71,117.97,219,117.98,09:33:55.574828129
72,117.97,219,117.98,09:33:55.632633922
73,117.97,219,117.98,09:33:55.634556900
72,117.97,219,117.98,09:33:55.672608703
72,117.97,220,117.98,09:33:56.022559696
72,117.97,221,117.98,09:33:56.083078392
68,117.97,221,117.98,09:33:56.764616165
68,117.97,223,117.98,09:33:56.851586379
61,117.97,223,117.98,09:33:57.346001453
61,117.97,224,117.98,09:33:57.346277559
60,117.97,224,117.98,09:33:57.346343498
60,117.97,225,117.98,09:33:57.387744784
60,117.97,226,117.98,09:33:57.387920582
60,117.97,227,117.98,09:33:57.613097292
60,117.97,228,117.98,09:33:57.613286793
60,117.97,229,117.98,09:33:57.613440479
60,117.97,230,117.98,09:33:57.749480789
60,117.97,231,117.98,09:33:57.749649605
59,117.97,231,117.98,09:33:58.532738129
59,117.97,230,117.98,09:33:59.407683696
59,117.97,229,117.98,09:33:59.407851372
59,117.97,228,117.98,09:33:59.576875385
59,117.97,227,117.98,09:33:59.668583927
59,117.97,230,117.98,09:34:00.145312823
59,117.97,232,117.98,09:34:00.145462787
59,117.97,182,117.98,09:34:00.309840332
59,117.97,180,117.98,09:34:00.310121423
72,117.97,180,117.98,09:34:00.310121423
73,117.97,180,117.98,09:34:00.310196827
81,117.97,180,117.98,09:34:00.310284739
82,117.97,180,117.98,09:34:00.310284739
85,117.97,180,117.98,09:34:00.310299702
85,117.97,179,117.98,09:34:00.310299702
87,117.97,179,117.98,09:34:00.310299702
91,117.97,179,117.98,09:34:00.310357804
83,117.97,179,117.98,09:34:00.310446236
80,117.97,179,117.98,09:34:00.310579139
81,117.97,179,117.98,09:34:00.330998501
88,117.97,179,117.98,09:34:00.331164206
89,117.97,179,117.98,09:34:00.474929874
91,117.97,179,117.98,09:34:00.475183841
90,117.97,179,117.98,09:34:01.039201297
91,117.97,179,117.98,09:34:01.054649128
92,117.97,179,117.98,09:34:01.069348734
93,117.97,179,117.98,09:34:02.001561517
91,117.97,179,117.98,09:34:02.006593344
90,117.97,179,117.98,09:34:02.006901709
91,117.97,179,117.98,09:34:02.061794103
90,117.97,179,117.98,09:34:02.064773861
89,117.97,179,117.98,09:34:02.064920462
89,117.97,180,117.98,09:34:02.098823814
82,117.97,180,117.98,09:34:02.125377167
81,117.97,180,117.98,09:34:02.125571882
79,117.97,180,117.98,09:34:02.628282793
76,117.97,180,117.98,09:34:02.628300944
75,117.97,180,117.98,09:34:02.628300944
50,117.97,180,117.98,09:34:02.628300944
46,117.97,180,117.98,09:34:02.628300944
45,117.97,180,117.98,09:34:02.628300944
33,117.97,180,117.98,09:34:02.628318745
24,117.97,180,117.98,09:34:02.628318745
23,117.97,180,117.98,09:34:02.628318745
22,117.97,180,117.98,09:34:02.628318745
9,117.97,180,117.98,09:34:02.628318745
8,117.97,180,117.98,09:34:02.628334911
7,117.97,180,117.98,09:34:02.628334911
5,117.97,180,117.98,09:34:02.628334911
1,117.97,180,117.98,09:34:02.628354962
262,117.96,180,117.98,09:34:02.628354962
262,117.96,19,117.97,09:34:02.628354962
262,117.96,20,117.97,09:34:02.629103228
262,117.96,21,117.97,09:34:02.629132265
262,117.96,22,117.97,09:34:02.629132265
262,117.96,3,117.97,09:34:02.629154690
263,117.96,3,117.97,09:34:02.629169170
263,117.96,4,117.97,09:34:02.629305759
262,117.96,4,117.97,09:34:02.629305759
262,117.96,3,117.97,09:34:02.629395333
262,117.96,2,117.97,09:34:02.629395333
262,117.96,1,117.97,09:34:02.629395333
262,117.96,213,117.98,09:34:02.629395333
2,117.97,213,117.98,09:34:02.629395333
3,117.97,213,117.98,09:34:02.629501333
1,117.97,213,117.98,09:34:02.629723393
262,117.96,213,117.98,09:34:02.629723393
3,117.97,213,117.98,09:34:02.629819413
6,117.97,213,117.98,09:34:02.629819413
6,117.97,212,117.98,09:34:02.629838687
3,117.97,212,117.98,09:34:02.630031185
1,117.97,212,117.98,09:34:02.630031185
2,117.97,212,117.98,09:34:02.630031185
2,117.97,213,117.98,09:34:02.630231979
5,117.97,213,117.98,09:34:02.630231979
4,117.97,213,117.98,09:34:02.630338055
3,117.97,213,117.98,09:34:02.630338055
262,117.96,213,117.98,09:34:02.630493985
262,117.96,212,117.98,09:34:02.630595592
262,117.96,210,117.98,09:34:02.630595592
262,117.96,3,117.97,09:34:02.630616522
262,117.96,210,117.98,09:34:02.630779019
262,117.96,1,117.97,09:34:02.630867060
262,117.96,211,117.98,09:34:02.631019710
1,117.97,211,117.98,09:34:02.638664601
262,117.96,211,117.98,09:34:02.638867740
262,117.96,210,117.98,09:34:02.638932889
268,117.96,210,117.98,09:34:02.640817639
268,117.96,212,117.98,09:34:02.641080759
9,117.97,212,117.98,09:34:02.641166756
9,117.97,219,117.98,09:34:02.641242772
278,117.96,219,117.98,09:34:02.652102278
277,117.96,219,117.98,09:34:02.652236537
282,117.96,219,117.98,09:34:02.652304787
9,117.97,219,117.98,09:34:02.662541657
8,117.97,219,117.98,09:34:02.673923973
11,117.97,219,117.98,09:34:02.674105922
11,117.97,226,117.98,09:34:02.674181212
8,117.97,226,117.98,09:34:02.738155000
8,117.97,227,117.98,09:34:02.749208641
8,117.97,234,117.98,09:34:02.749388283
7,117.97,234,117.98,09:34:02.887903476
7,117.97,240,117.98,09:34:02.888093911
8,117.97,240,117.98,09:34:03.039110872
8,117.97,241,117.98,09:34:03.288321171
8,117.97,235,117.98,09:34:03.325817229
8,117.97,234,117.98,09:34:03.674291747
7,117.97,234,117.98,09:34:03.699884236
7,117.97,227,117.98,09:34:03.700067638
6,117.97,227,117.98,09:34:03.936968922
6,117.97,231,117.98,09:34:03.937161810
5,117.97,231,117.98,09:34:04.422713074
5,117.97,227,117.98,09:34:04.422965066
3,117.97,227,117.98,09:34:04.615314691
3,117.97,228,117.98,09:34:04.615515104
3,117.97,227,117.98,09:34:04.814968119
5,117.97,227,117.98,09:34:05.353336622
5,117.97,220,117.98,09:34:05.363566043
9,117.97,220,117.98,09:34:05.440643353
9,117.97,218,117.98,09:34:05.440843571
12,117.97,218,117.98,09:34:05.441164373
13,117.97,218,117.98,09:34:05.441164373
17,117.97,218,117.98,09:34:05.446291096
18,117.97,218,117.98,09:34:05.446566652
28,117.97,218,117.98,09:34:05.568921839
31,117.97,218,117.98,09:34:05.568989785
31,117.97,211,117.98,09:34:05.569302731
35,117.97,211,117.98,09:34:06.459107460
35,117.97,201,117.98,09:34:06.459373367
37,117.97,201,117.98,09:34:06.459373367
37,117.97,197,117.98,09:34:06.468343000
35,117.97,197,117.98,09:34:06.897466564
34,117.97,197,117.98,09:34:06.897481892
32,117.97,197,117.98,09:34:06.897481892
28,117.97,197,117.98,09:34:06.897615423
25,117.97,197,117.98,09:34:06.897635576
24,117.97,197,117.98,09:34:06.897635576
20,117.97,197,117.98,09:34:06.897635576
19,117.97,197,117.98,09:34:06.897635576
9,117.97,197,117.98,09:34:06.897635576
6,117.97,197,117.98,09:34:06.897661662
2,117.97,197,117.98,09:34:06.897661662
276,117.96,197,117.98,09:34:06.897661662
276,117.96,63,117.97,09:34:06.897661662
276,117.96,60,117.97,09:34:06.897964698
273,117.96,60,117.97,09:34:06.898114067
272,117.96,60,117.97,09:34:06.898114067
272,117.96,61,117.97,09:34:06.898114067
272,117.96,62,117.97,09:34:06.898114067
272,117.96,65,117.97,09:34:06.898216244
273,117.96,65,117.97,09:34:06.898312346
273,117.96,64,117.97,09:34:06.898312346
273,117.96,73,117.97,09:34:06.898843984
265,117.96,73,117.97,09:34:06.898936672
265,117.96,74,117.97,09:34:06.899186649
265,117.96,84,117.97,09:34:06.899201238
260,117.96,84,117.97,09:34:06.899306429
259,117.96,84,117.97,09:34:06.899568739
259,117.96,74,117.97,09:34:06.899911350
259,117.96,65,117.97,09:34:06.899911350
260,117.96,65,117.97,09:34:06.900206203
260,117.96,64,117.97,09:34:06.908171533
261,117.96,64,117.97,09:34:06.908378784
267,117.96,64,117.97,09:34:06.908446934
267,117.96,55,117.97,09:34:06.910621340
267,117.96,54,117.97,09:34:06.910908956
267,117.96,64,117.97,09:34:06.910908956
269,117.96,64,117.97,09:34:06.910986561
269,117.96,69,117.97,09:34:06.911205183
267,117.96,69,117.97,09:34:06.911464606
275,117.96,69,117.97,09:34:06.924028218
275,117.96,70,117.97,09:34:07.064968334
275,117.96,74,117.97,09:34:07.065133915
274,117.96,74,117.97,09:34:07.065284097
274,117.96,77,117.97,09:34:07.065418679
273,117.96,77,117.97,09:34:07.138007471
267,117.96,77,117.97,09:34:07.138077282
267,117.96,78,117.97,09:34:07.138286360
267,117.96,84,117.97,09:34:07.138419143
267,117.96,88,117.97,09:34:07.138585608
267,117.96,90,117.97,09:34:07.154215264
267,117.96,92,117.97,09:34:07.154384579
267,117.96,91,117.97,09:34:07.531822958
267,117.96,89,117.97,09:34:07.532957466
267,117.96,83,117.97,09:34:07.534595218
269,117.96,83,117.97,09:34:07.534804706
270,117.96,83,117.97,09:34:07.535275573
270,117.96,79,117.97,09:34:07.536595937
269,117.96,79,117.97,09:34:07.537159870
267,117.96,79,117.97,09:34:07.537968989
268,117.96,79,117.97,09:34:07.538364701
270,117.96,79,117.97,09:34:07.538532614
270,117.96,75,117.97,09:34:07.538626950
271,117.96,75,117.97,09:34:07.539008978
270,117.96,75,117.97,09:34:07.539321871
270,117.96,79,117.97,09:34:07.539673065
269,117.96,79,117.97,09:34:07.539830607
269,117.96,81,117.97,09:34:07.539891330
271,117.96,81,117.97,09:34:07.559152649
272,117.96,81,117.97,09:34:07.559320051
270,117.96,81,117.97,09:34:07.559453654
269,117.96,81,117.97,09:34:07.559853122
267,117.96,81,117.97,09:34:07.560198735
274,117.96,81,117.97,09:34:07.580781169
267,117.96,81,117.97,09:34:07.600782907
268,117.96,81,117.97,09:34:07.606525640
268,117.96,86,117.97,09:34:07.649836611
268,117.96,93,117.97,09:34:07.650039616
267,117.96,93,117.97,09:34:07.650194870
273,117.96,93,117.97,09:34:07.809986043
273,117.96,86,117.97,09:34:08.059884870
274,117.96,86,117.97,09:34:08.556723002
275,117.96,86,117.97,09:34:08.590121848
276,117.96,86,117.97,09:34:08.994496907
278,117.96,86,117.97,09:34:09.194116864
278,117.96,82,117.97,09:34:10.325408431
278,117.96,80,117.97,09:34:10.326876941
285,117.96,80,117.97,09:34:10.575463052
285,117.96,81,117.97,09:34:10.585445879
285,117.96,82,117.97,09:34:11.996656074
285,117.96,85,117.97,09:34:11.996782871
285,117.96,89,117.97,09:34:12.058628992
285,117.96,88,117.97,09:34:12.068604009
284,117.96,88,117.97,09:34:12.895427661
282,117.96,88,117.97,09:34:12.895804682
280,117.96,88,117.97,09:34:12.895910653
280,117.96,90,117.97,09:34:12.895927218
280,117.96,97,117.97,09:34:12.895927218
273,117.96,97,117.97,09:34:12.895927218
273,117.96,100,117.97,09:34:12.895927218
273,117.96,101,117.97,09:34:12.896106710
272,117.96,101,117.97,09:34:13.660250589
271,117.96,101,117.97,09:34:13.662725410
267,117.96,101,117.97,09:34:13.663947182
267,117.96,103,117.97,09:34:13.664416355
266,117.96,103,117.97,09:34:13.664488829
266,117.96,109,117.97,09:34:13.664628823
266,117.96,110,117.97,09:34:13.716328163
267,117.96,110,117.97,09:34:13.777300230
267,117.96,109,117.97,09:34:13.777463913
268,117.96,109,117.97,09:34:14.093455799
268,117.96,107,117.97,09:34:14.100944646
268,117.96,101,117.97,09:34:14.152502373
269,117.96,101,117.97,09:34:14.195009149
269,117.96,98,117.97,09:34:14.573283012
269,117.96,94,117.97,09:34:14.575308415
269,117.96,91,117.97,09:34:14.746782869
269,117.96,88,117.97,09:34:14.754580132
269,117.96,87,117.97,09:34:14.754668205
269,117.96,86,117.97,09:34:14.754752375
269,117.96,79,117.97,09:34:14.754916595
269,117.96,77,117.97,09:34:14.754995139
269,117.96,76,117.97,09:34:14.755144656
269,117.96,75,117.97,09:34:14.755144656
269,117.96,74,117.97,09:34:14.755144656
269,117.96,71,117.97,09:34:14.755262889
269,117.96,70,117.97,09:34:14.755262889
269,117.96,69,117.97,09:34:14.755262889
269,117.96,67,117.97,09:34:14.755345714
269,117.96,62,117.97,09:34:14.755430077
269,117.96,61,117.97,09:34:14.755713126
269,117.96,51,117.97,09:34:14.755713126
269,117.96,14,117.97,09:34:14.755713126
269,117.96,13,117.97,09:34:14.755896981
269,117.96,12,117.97,09:34:14.755914450
269,117.96,9,117.97,09:34:14.755914450
269,117.96,7,117.97,09:34:14.755914450
269,117.96,2,117.97,09:34:14.755928197
269,117.96,1,117.97,09:34:14.755942866
269,117.96,210,117.98,09:34:14.755942866
278,117.96,210,117.98,09:34:14.756147731
14,117.97,210,117.98,09:34:14.756147731
22,117.97,210,117.98,09:34:14.756325509
22,117.97,211,117.98,09:34:14.756400764
22,117.97,214,117.98,09:34:14.756418760
25,117.97,214,117.98,09:34:14.756418760
27,117.97,214,117.98,09:34:14.756418760
28,117.97,214,117.98,09:34:14.756505771
20,117.97,214,117.98,09:34:14.756692213
21,117.97,214,117.98,09:34:14.756777055
21,117.97,213,117.98,09:34:14.756879442
21,117.97,210,117.98,09:34:14.756901067
7,117.97,210,117.98,09:34:14.757054753
6,117.97,210,117.98,09:34:14.757054753
6,117.97,211,117.98,09:34:14.757137381
9,117.97,211,117.98,09:34:14.757310404
9,117.97,218,117.98,09:34:14.757389324
6,117.97,218,117.98,09:34:14.757466187
3,117.97,218,117.98,09:34:14.758993751
1,117.97,218,117.98,09:34:14.759560573
7,117.97,218,117.98,09:34:14.762815832
8,117.97,218,117.98,09:34:14.763219831
11,117.97,218,117.98,09:34:14.763545572
11,117.97,217,117.98,09:34:14.764057504
15,117.97,217,117.98,09:34:14.765420051
15,117.97,215,117.98,09:34:14.765570848
16,117.97,215,117.98,09:34:14.766833333
17,117.97,215,117.98,09:34:14.766902002
18,117.97,215,117.98,09:34:14.767055490
17,117.97,215,117.98,09:34:14.767208943
16,117.97,215,117.98,09:34:14.767285160
18,117.97,215,117.98,09:34:14.768208510
19,117.97,215,117.98,09:34:14.769417729
17,117.97,215,117.98,09:34:14.770209901
16,117.97,215,117.98,09:34:14.770359949
17,117.97,215,117.98,09:34:14.776799698
16,117.97,215,117.98,09:34:14.778115128
24,117.97,215,117.98,09:34:14.779191357
31,117.97,215,117.98,09:34:14.792534305
38,117.97,215,117.98,09:34:14.802590014
39,117.97,215,117.98,09:34:14.818829768
41,117.97,215,117.98,09:34:14.818933963
41,117.97,207,117.98,09:34:14.819693207
41,117.97,204,117.98,09:34:14.819790314
52,117.97,204,117.98,09:34:14.819790314
58,117.97,204,117.98,09:34:14.820053654
59,117.97,204,117.98,09:34:14.820306669
59,117.97,194,117.98,09:34:14.820306669
58,117.97,194,117.98,09:34:14.820493885
58,117.97,187,117.98,09:34:14.820602896
58,117.97,184,117.98,09:34:14.820602896
58,117.97,180,117.98,09:34:14.820923507
58,117.97,171,117.98,09:34:14.820996336
59,117.97,171,117.98,09:34:14.821918662
60,117.97,171,117.98,09:34:14.823832874
60,117.97,169,117.98,09:34:14.823832874
60,117.97,168,117.98,09:34:14.823900692
60,117.97,167,117.98,09:34:14.823900692
59,117.97,167,117.98,09:34:14.823974091
60,117.97,167,117.98,09:34:14.824383383
60,117.97,163,117.98,09:34:14.827146809
61,117.97,163,117.98,09:34:14.829136132
65,117.97,163,117.98,09:34:14.829206673
66,117.97,163,117.98,09:34:14.829337566
73,117.97,163,117.98,09:34:14.829337566
72,117.97,163,117.98,09:34:14.829436803
73,117.97,163,117.98,09:34:14.830043463
72,117.97,163,117.98,09:34:14.830150407
71,117.97,163,117.98,09:34:14.835408986
70,117.97,163,117.98,09:34:14.835594646
69,117.97,163,117.98,09:34:14.836137190
65,117.97,163,117.98,09:34:14.846335113
58,117.97,163,117.98,09:34:14.847571135
58,117.97,164,117.98,09:34:14.847934354
58,117.97,163,117.98,09:34:14.848178399
58,117.97,170,117.98,09:34:14.848333944
58,117.97,171,117.98,09:34:14.858021791
58,117.97,173,117.98,09:34:14.858195800
52,117.97,173,117.98,09:34:14.868372555
52,117.97,174,117.98,09:34:14.871982633
51,117.97,174,117.98,09:34:14.872174830
51,117.97,177,117.98,09:34:14.872235669
40,117.97,177,117.98,09:34:14.873742917
40,117.97,178,117.98,09:34:14.873884427
40,117.97,177,117.98,09:34:14.898054850
40,117.97,178,117.98,09:34:14.899403876
40,117.97,179,117.98,09:34:15.123536722
41,117.97,179,117.98,09:34:15.144446063
42,117.97,179,117.98,09:34:15.144630635
42,117.97,180,117.98,09:34:15.154817370
41,117.97,180,117.98,09:34:15.876975916
41,117.97,177,117.98,09:34:15.877338249
41,117.97,178,117.98,09:34:16.401505727
52,117.97,178,117.98,09:34:17.250951919
52,117.97,177,117.98,09:34:17.251135274
52,117.97,176,117.98,09:34:17.251216581
52,117.97,175,117.98,09:34:17.251290827
53,117.97,175,117.98,09:34:17.251370286
55,117.97,175,117.98,09:34:17.251439909
56,117.97,175,117.98,09:34:17.251510792
56,117.97,173,117.98,09:34:17.251608785
56,117.97,166,117.98,09:34:17.251711009
55,117.97,166,117.98,09:34:17.251865003
59,117.97,166,117.98,09:34:17.422511179
67,117.97,166,117.98,09:34:17.422607793
73,117.97,166,117.98,09:34:17.422841960
74,117.97,166,117.98,09:34:17.426789014
75,117.97,166,117.98,09:34:17.426962203
74,117.97,166,117.98,09:34:17.427029036
75,117.97,166,117.98,09:34:17.428436830
79,117.97,166,117.98,09:34:17.428573536
92,117.97,166,117.98,09:34:17.431536396
104,117.97,166,117.98,09:34:17.432984024
106,117.97,166,117.98,09:34:17.477142927
107,117.97,166,117.98,09:34:17.477467314
106,117.97,166,117.98,09:34:17.574138053
105,117.97,166,117.98,09:34:17.574152280
104,117.97,166,117.98,09:34:17.574369896
107,117.97,166,117.98,09:34:17.575285172
107,117.97,165,117.98,09:34:18.158696950
106,117.97,165,117.98,09:34:18.530932128
106,117.97,168,117.98,09:34:18.616557725
102,117.97,168,117.98,09:34:18.720861984
94,117.97,168,117.98,09:34:18.721027878
81,117.97,168,117.98,09:34:18.721197555
79,117.97,168,117.98,09:34:19.938244575
79,117.97,170,117.98,09:34:19.938484015
78,117.97,170,117.98,09:34:19.938666277
78,117.97,171,117.98,09:34:19.938829343
78,117.97,172,117.98,09:34:19.938890680
78,117.97,173,117.98,09:34:19.939137806
77,117.97,173,117.98,09:34:19.939137806
77,117.97,172,117.98,09:34:19.939283752
71,117.97,172,117.98,09:34:19.939355371
71,117.97,182,117.98,09:34:19.939668398
71,117.97,183,117.98,09:34:19.939668398
67,117.97,183,117.98,09:34:19.939900125
56,117.97,183,117.98,09:34:19.939968484
54,117.97,183,117.98,09:34:19.940496704
50,117.97,183,117.98,09:34:19.940696176
50,117.97,191,117.98,09:34:19.940696176
52,117.97,191,117.98,09:34:19.958231887
52,117.97,190,117.98,09:34:19.958374188
52,117.97,189,117.98,09:34:19.958621849
52,117.97,190,117.98,09:34:19.960751517
52,117.97,192,117.98,09:34:19.960981815
50,117.97,192,117.98,09:34:19.961426289
50,117.97,193,117.98,09:34:19.962297175
50,117.97,192,117.98,09:34:19.962426675
51,117.97,192,117.98,09:34:19.965707051
50,117.97,192,117.98,09:34:20.008487492
51,117.97,192,117.98,09:34:20.052966377
51,117.97,190,117.98,09:34:20.239451550
64,117.97,190,117.98,09:34:22.162912621
64,117.97,189,117.98,09:34:22.163082080
64,117.97,187,117.98,09:34:22.249889560
66,117.97,187,117.98,09:34:22.467067880
64,117.97,187,117.98,09:34:22.467277253
64,117.97,188,117.98,09:34:22.467473313
64,117.97,191,117.98,09:34:22.467644753
64,117.97,193,117.98,09:34:22.467819134
64,117.97,191,117.98,09:34:22.468125316
66,117.97,191,117.98,09:34:22.468370071
66,117.97,181,117.98,09:34:22.468469418
66,117.97,180,117.98,09:34:22.468625687
68,117.97,180,117.98,09:34:22.468707463
71,117.97,180,117.98,09:34:22.468942348
71,117.97,177,117.98,09:34:22.469073005
71,117.97,176,117.98,09:34:22.469073005
72,117.97,176,117.98,09:34:22.469158234
76,117.97,176,117.98,09:34:22.469158234
76,117.97,168,117.98,09:34:22.469226957
77,117.97,168,117.98,09:34:22.471703685
76,117.97,168,117.98,09:34:22.480226540
77,117.97,168,117.98,09:34:22.498349760
82,117.97,168,117.98,09:34:22.498431729
81,117.97,168,117.98,09:34:22.567529836
